date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-11-19,200.25,205.5,199.03,202.52,23881863.0,0.0,0.0,214.0294222887167,195.2150588207527,12.738571428571433,0.0629003131965799,45.142836629192985,0.5957823546325873,0.5394126738793618,231.45,230.45,230.45,870415993.0,939795202.3,71875117.62288716,4588.2922,-0.0124013866051886,-0.0333174224343675,-0.0209160358291788,-0.903509655949427,1.476960236354577,-2.2710552876526178,0.5394126738793618,-0.5178798554010295,-0.9652743758141352,-0.0209160358291788,0.625,-1.18998998276682,0.7313451109275988,-0.5138757213425316,0.288478134904118,-1.556837274028222,-1.2912047974643668,-0.606705927859033,0.3472338582144829,0.0,,,,,,,,,,,,,,,0.066791600996589,0.1,4835263490.0,23881900,48,202.46561161381632,2025-11-20,201.12351977206407,199.1,208.0,198.66,-0.0068955176176966,-0.0066287397205613,-0.0168872210152084,200.25,205.5,199.28,202.6,23423400,4742396415.0,47,2025-11-19 14:55:00,202.46404941212637,0.0004938271604937,-0.0154533968315677,-0.0329355608591885,-0.0394917745223534,0.6436800259613824,-0.0858679516854592,0.0422364700455615,-1.5337445529390168,0.2839194155419142,0.030700888450148,asof1455,14:55,202.52,99.95601763259259,7.4366566103703695,15.847509067654318,352.09711129481474,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,20,99.916549,7.43372,15.841252,351.95808,asof1455_from_lagged_eod,1,0.43661971830985913,0.8403755868544601,0.8169014084507042,0.9389671361502347,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,207.5,208.0,198.66,199.1,21760535.0,0.0,0.0,212.6075725469341,195.3424339413837,12.071428571428577,0.0606299777570492,43.64855337452877,0.5467112261037308,0.0471092077087741,231.45,216.49,216.49,848655458.0,935045678.55,74552369.51740251,4564.9483,-0.0291627706906684,-0.1248351648351648,-0.0956723941444964,-1.1189705068465223,1.430248168507014,-2.6798816568045103,0.0471092077087741,-0.6038345389884959,-1.1587857114297913,-0.0956723941444964,0.6,-1.3661622742690558,0.6678209588103824,-0.8430962258233861,-1.339728430494218,-1.801602283890632,-1.4468144953159916,-1.723768233387876,0.2736536531053297,0.0,,,,,,,,,,,,,,,0.066791600996589,0.1,4376548352.0,21760500,48,201.12351977206407,2025-11-21,185.769001424276,182.51,190.57,182.51,-0.0669562962115721,-0.0763437233257928,-0.0833249623304872,207.5,207.6,198.68,199.25,21259100,4276703744.0,47,2025-11-20 14:55:00,201.17049846889097,-0.0161465534268221,-0.0397590361445783,-0.1241758241758241,-0.0372535755701585,0.5687741122746239,-0.0992742207083298,0.0180845193244449,-1.7028125651285246,0.1291285777978553,0.044767879548306,asof1455,14:55,199.1,98.30324110334782,7.313691042859964,15.585470378234248,346.2751700572783,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,21,98.229236,7.308185,15.573737,346.014486,asof1455_from_lagged_eod,1,0.42990654205607476,0.8084112149532711,0.7990654205607477,0.9299065420560748,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,189.0,190.57,182.51,182.51,40441609.0,0.0,0.0,209.74113706627367,194.921698402322,12.255,0.067147005643526,37.21353268768394,1.021985634941008,0.0,231.45,214.74,214.74,808213849.0,926020983.75,78338658.81537664,4453.6076,-0.0377110907496787,-0.1130819321605598,-0.0753708414108811,-2.222043008263692,1.2092565209261998,-3.993472052223257,0.0,0.0217474358520124,-1.5038186322239706,-0.0753708414108811,0.7916666666666666,-2.178207135350452,0.4143316758286511,-1.85102837733992,-1.4850415990640102,0.0246634842627264,-1.7126076165532145,-1.4031696730252483,0.7477637513306309,0.0,,,,,,,,,,,,,,,0.0668985254524006,0.1,7512795648.0,40441600,48,185.769001424276,2025-11-24,179.22398377087745,179.18,184.75,176.0,-0.0180045818263248,-0.0352320225829843,-0.0182455755848993,189.0,189.75,182.8,182.9,39421100,7326325248.0,47,2025-11-21 14:55:00,185.84781368353492,-0.0813661476644901,-0.09679012345679,-0.1111867042472543,-0.1726976660032567,0.3334791484397783,-0.1717141983764872,-0.0711594763485919,-2.8226162118606406,-0.5407892278426617,0.0379989065062875,asof1455,14:55,182.51,90.23670147865396,6.713546140130588,14.306562015570066,317.8606202380713,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,22,90.044288,6.699231,14.276056,317.182842,asof1455_from_lagged_eod,1,0.386046511627907,0.7813953488372093,0.7767441860465116,0.9255813953488372,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,183.75,184.75,176.0,179.18,34049949.0,0.0,0.0,206.8305525837715,194.40557714322944,12.257142857142858,0.0684068693891215,36.06421752203153,0.8805371802047576,0.3634285714285307,231.45,208.0,208.0,774163900.0,912689210.6,80333891.76903369,4448.0478,-0.0326235292006777,-0.1364819277108433,-0.1038583985101655,-2.255872588419401,1.013692635009176,-4.264452214451865,0.3634285714285307,-0.1272231256968818,-1.724369472828122,-0.1038583985101655,0.8333333333333334,-2.175968559582348,0.1880141156481292,-2.0552370196425462,-0.28170562550367,-0.4293556764023455,-1.86470204269412,-1.7936685580952236,0.8396739193015372,1.0,,,,,,,,,,,,,,,0.0670030989267763,0.1,6102558725.0,34049900,48,179.22398377087745,2025-11-25,188.05205370019863,190.62,191.6,184.19,0.0495147544379876,0.0492571906035026,0.0638464114298471,183.75,184.5,176.28,179.38,32696300,5859933186.0,47,2025-11-24 14:55:00,179.22312879438957,-0.01714974521944,-0.1142603199683982,-0.1355180722891567,-0.2623874336938196,0.1888918345705197,-0.1804978779198588,-0.0925187688447296,-2.4982265101612366,-0.7375998976656138,0.0458245066339614,asof1455,14:55,179.18,88.50005140233411,6.584340895183826,14.031225276861543,311.7432370717221,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,25,88.401378,6.577,14.015581,311.395658,asof1455_from_lagged_eod,1,0.38425925925925924,0.7777777777777778,0.7731481481481481,0.9212962962962963,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,185.0,191.6,184.19,190.62,36402147.0,0.0,0.0,205.28669043293613,194.2814598598449,12.141428571428571,0.0636944107199061,42.62055168324362,0.9616677283134,0.8677462887988046,230.45,208.0,208.0,810566047.0,898541062.7,71691488.63714895,4490.4047,-0.0170281998605662,-0.0586666666666666,-0.0416384668061003,-1.2079872106194185,0.9064197436361044,-3.280503588657217,0.8677462887988046,-0.039086284743249,-1.2271333371980413,-0.0416384668061003,0.625,-1.4057797793741045,0.057571161472691,-1.3301152792255948,1.3553562722057622,-0.1783014822816264,-1.4676295574341318,-0.8755109873739431,0.294885567664411,1.0,,,,,,,,,,,,,,,0.0670030989267763,0.1,6845489664.0,36402100,48,188.05205370019863,2025-11-26,194.71931793674523,196.5,198.88,186.8,0.0215051827549324,0.0354543548201597,0.0308467107333962,185.0,191.54,184.19,190.8,35742900,6719808512.0,47,2025-11-25 14:55:00,188.0040095235697,0.0648509878334635,-0.0416875941737819,-0.0577777777777777,-0.2273739623405547,0.209125475285171,-0.115390945738878,-0.0370428939855554,-1.463577234351094,-0.3037883298531506,0.0385220125786163,asof1455,14:55,190.62,94.13429468913941,7.00352494698069,14.924505272909922,331.5899740283514,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,26,94.045489,6.996917,14.910426,331.277154,asof1455_from_lagged_eod,1,0.42857142857142855,0.7972350230414746,0.7926267281105991,0.9262672811059908,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,187.01,198.88,186.8,196.5,29768530.0,0.0,0.0,204.4498627726565,194.3541988808336,12.31785714285714,0.0626862958924024,45.70255079010845,0.808425533122169,0.8029801324502648,230.45,208.0,208.0,840334577.0,888400064.45,64502531.16443259,4517.6255,-0.0154015256482574,-0.0297254592139049,-0.0143239335656474,-0.6453933245415019,0.8195957928994495,-2.756161206146485,0.8029801324502648,-0.2126667091887563,-0.745172113129475,-0.0143239335656474,0.5916666666666667,-0.9953011946012936,-0.0517980395038795,-0.9480525645509869,1.1276988987610237,-0.7052340434847938,-1.0836895331365966,-0.477166065710302,0.1984308698373365,1.0,,,,,,,,,,,,,,,0.0670030989267763,0.1,5796502016.0,29768500,48,194.71931793674523,2025-11-27,204.4098812755683,200.86,208.0,198.88,0.0402538487306274,0.0497668307464544,0.0221882951653944,187.01,198.88,186.89,196.45,29126800,5670391808.0,47,2025-11-26 14:55:00,194.67953252674516,0.0305844087713775,0.076379376472522,-0.0299723484100337,-0.1853618080033174,0.2723445595854921,-0.0771449509564432,-0.0112572559809416,-1.011080880425662,-0.0947493726042692,0.0610333418172563,asof1455,14:55,196.5,96.9218146786801,7.210913569667401,15.366452563739376,341.4090698945546,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,27,96.946483,7.212749,15.370363,341.495964,asof1455_from_lagged_eod,1,0.43119266055045874,0.8073394495412844,0.7981651376146789,0.926605504587156,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,198.88,208.0,198.88,200.86,31973175.0,0.0,0.0,204.10797108002257,194.5675038355603,12.543571428571427,0.0624493250451626,47.93566192989677,0.8819399406987248,0.2171052631578728,230.45,208.0,208.0,872307752.0,882025997.1,59266517.25162051,4515.4027,-0.0108534854600653,0.008839779005525,0.0196932644655903,-0.2589351125807875,0.7605861933970789,-2.358977279198033,0.2171052631578728,-0.125631319739768,-0.1639753025935449,0.0196932644655903,0.5833333333333334,-0.7080470040066588,-0.1312024858698532,-0.6487157623615549,-0.7672971535851099,-0.4405348189299448,-0.6221360862290424,0.020912760991618,0.1656441407194661,0.0,,,,,,,,,,,,,,,0.0670030989267763,0.1,6535638016.0,31973200,48,204.4098812755683,2025-11-28,200.99580286758297,203.0,204.35,196.66,0.0006761070774816,-0.0167021202041732,0.0106541869959175,198.88,207.85,198.88,201.0,31391600,6418793472.0,47,2025-11-27 14:55:00,204.47487455242805,0.0229007633587785,0.1217769840383971,0.0095429432446008,-0.1336206896551723,0.2670995398096198,-0.0457630216554825,0.0080830540068377,-0.6325382546868856,0.0703960057462666,0.0446268656716417,asof1455,14:55,200.86,99.16663146564885,7.377926458015266,15.722356045801526,349.316482259542,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,28,99.09756,7.372788,15.711406,349.073178,asof1455_from_lagged_eod,1,0.4429223744292237,0.8264840182648402,0.8082191780821918,0.9315068493150684,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,199.0,204.35,196.66,203.0,21565225.0,0.0,0.0,204.00245002478232,194.8439791196403,11.739285714285716,0.0578289936664318,49.04341557472956,0.6184578811964183,0.8244473342001536,216.49,208.0,208.0,893872977.0,879192335.1,57242964.16754396,4526.6616,0.016403331088262,0.1122678209413183,0.0958644898530562,-0.0853927614660862,0.7801557205474744,-1.1491329479767811,0.8244473342001536,-0.4805261877765248,0.2564619445113172,0.0958644898530562,0.5333333333333333,-0.5761184082797165,-0.1216539272885713,0.3104634500104318,1.211091137363642,-1.4870945877276394,-0.2865403585235808,1.1230058216444991,0.0239079443985961,1.0,,,,,,,,,,,,,,,0.0670030989267763,0.1,4334514688.0,21565200,48,200.99580286758297,2025-12-01,209.0929889460893,212.82,215.45,201.2,0.0300147238723611,0.0402853490619443,0.0483743842364532,199.0,204.35,196.8,203.0,21081100,4236237824.0,47,2025-11-28 14:55:00,200.94956259398228,0.0106541869959175,0.0649459657958242,0.1122678209413183,-0.0772727272727272,0.2344177561568867,-0.029091387371014,0.01453246962025,-0.4179615044984386,0.1305653169559955,0.0371921182266009,asof1455,14:55,203.0,100.15336393507917,7.451339062033257,15.878798257492782,352.7922689136712,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,29,100.153364,7.451339,15.878798,352.792269,asof1455_from_lagged_eod,1,0.4590909090909091,0.8454545454545455,0.8227272727272728,0.9409090909090909,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,204.04,215.45,201.2,212.82,38267003.0,0.0,0.0,204.8422166890888,195.4333568534226,12.021428571428572,0.0564863667485598,53.891460142394784,1.1101656380231113,0.8154385964911711,214.74,215.45,215.45,932139980.0,875958955.8,52103816.87581883,4576.4856,0.0288750943728617,0.1877441678758789,0.1588690735030171,0.6636302219414616,0.7826740207921291,-0.1597147950089006,0.8154385964911711,0.1045092276357765,1.0782516055186242,0.1588690735030171,0.525,-0.0107883011526848,-0.1298571408060983,1.112914785447858,1.170121223026722,0.2828894843223871,0.3690767157083467,2.004454384399555,-0.0063116259536529,0.0,,,,,,,,,,,,,,,0.0670030989267763,0.1,8001361408.0,38267000,48,209.0929889460893,2025-12-02,211.97680024393767,210.5,216.79,208.1,-0.0039620324972385,0.0137920037988068,-0.0109012310873037,204.04,215.33,201.36,212.9,37499400,7838011904.0,47,2025-12-01 14:55:00,209.01699504525405,0.0487684729064039,0.0834605597964377,0.1881906462774862,-0.0747501086484137,0.3391621587621085,0.0224148487868127,0.0606040477977563,0.3244520569396246,0.5584440617288051,0.0656176608736495,asof1455,14:55,212.82,105.03769061871921,7.814729424137931,16.65318273004926,369.99740921231523,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,32,104.998222,7.811793,16.646925,369.858377,asof1455_from_lagged_eod,1,0.4841628959276018,0.8959276018099548,0.8823529411764706,0.9547511312217195,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,211.78,216.79,208.1,210.5,24924369.0,0.0,0.0,205.38105319488983,195.9273451533104,11.815714285714288,0.0561316593145569,52.61778109654628,0.7277397703242439,0.2761795166858147,215.45,216.79,216.79,907215611.0,872946197.1,48330727.2714008,4554.3347,0.014237024114998,0.1042912600986254,0.0900542359836273,0.4332321077955283,0.8000961950314426,-0.418933623503772,0.2761795166858147,-0.3178117530347334,0.709060588051166,0.0900542359836273,0.5166666666666667,-0.1799526736410273,-0.1202524137303309,0.8962604211158008,-0.5712292074651923,-0.9876116809111424,0.078809563521447,1.0125917735925585,-0.0376738547840899,0.0,,,,,,,,,,,,,,,0.0670030989267763,0.1,5283394560.0,24924400,48,211.97680024393767,2025-12-03,207.97492607259176,207.6,210.99,206.19,-0.0119956006052647,-0.0188788309227265,-0.0137767220902612,211.78,216.66,208.14,210.06,24432700,5179984896.0,47,2025-12-02 14:55:00,212.01033434700216,-0.012968705948689,0.045803046898337,0.1019830028328612,-0.0663585048224365,0.2011665141811529,0.0129793097794506,0.0417989208062212,0.1987728163691379,0.3985732906803941,0.0405598400457012,asof1455,14:55,210.5,103.63653093374683,7.710484153650972,16.43103592472512,365.06179246602767,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,33,103.853612,7.726635,16.465453,365.826466,asof1455_from_lagged_eod,1,0.481981981981982,0.8783783783783784,0.8603603603603603,0.9504504504504504,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,210.42,210.99,206.19,207.6,17070813.0,0.0,0.0,205.5923814620432,196.3100551482838,10.66214285714286,0.0513590696394162,50.99535338544594,0.5106909326425475,0.2937499999999374,216.79,216.79,216.79,890144798.0,870755555.0,46472896.0920353,4531.0486,0.0029712732939017,0.0564885496183205,0.0535172763244187,0.1882940948039966,0.8705873142133005,-0.8619280498424859,0.2937499999999374,-0.6719907002491338,0.4172161545861352,0.0535172763244187,0.5,-0.3636228226318195,-0.0486136574845881,0.5336822095918373,-0.5133019625403905,-2.010634974736705,-0.1520424434954969,0.4878766346604474,-0.0899335240666432,1.0,,,,,,,,,,,,,,,0.0670030989267763,0.1,3550298368.0,17070800,48,207.97492607259176,2025-12-04,207.70175549680772,210.41,212.98,201.99,0.0004901517187272,-0.001313478412723,0.0135356454720616,210.42,210.98,206.21,207.33,16716200,3476705280.0,47,2025-12-03 14:55:00,207.9841877938766,-0.0150593824228028,0.0213300492610837,0.0551145038167939,-0.0506433444754795,0.1780113636363636,0.0033197189369156,0.0252407788658544,0.0529596379905749,0.244408600091523,0.0230068007524235,asof1455,14:55,207.6,102.28964074090261,7.610276648693587,16.217493446508314,360.3173453481235,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,34,102.422849,7.620187,16.238613,360.786576,asof1455_from_lagged_eod,1,0.47085201793721976,0.8565022421524664,0.8430493273542601,0.9372197309417041,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
