date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-09-09,19.68,20.18,19.32,19.8,109891014.0,0.0,0.0,19.22478855209308,17.54337370335416,1.1964285714285712,0.0604256854256823,57.17925134831423,0.8109421539739746,0.5581395348830728,22.01,21.68,21.68,1675359161.0,1651364112.85,81706228.5364717,4436.2584,-0.0120688051770637,-0.0217391304347824,-0.0096703252577187,0.4807737475038954,1.4053616646164253,-1.8471641791029347,0.5581395348830728,-0.209558554199781,0.2936746510003125,-0.0096703252577187,1.0,0.0476006766214373,1.494957329433663,-0.3158267554410863,0.2862637104938841,-0.4718947432176004,-0.4690009535099991,-0.4167147114468345,1.9803642533785084,1.0,,,,,,,,,,,,,,,0.0220303251634346,0.1,2148540920.0,108653400,48,19.77426311555828,2025-09-10,20.373108373556995,20.39,20.86,19.8,0.0289448673513632,0.0302840745315837,0.0297979797979797,19.68,20.18,19.33,19.8,107808400,2131813637.0,47,2025-09-09 14:55:00,19.77409586822548,0.004566210045662,0.0264385692068429,-0.0217391304347824,0.1061452513966481,0.3401328152840117,0.0305254118198141,0.1786910625687645,0.56113413080088,1.5964196998177855,0.042929292929293,asof1455,14:55,19.8,17.615079543378997,1.6325215525114154,0.7465986301369862,31.756090867579907,2025-08-26,2025-06-30,0.055197,0.053974,0.135851,1729776937.94,1.124037,,2466734657.0,2445181125.0,True,2025-08-27,1.633557,110.188982,2.498513,72.043226,0.661584,0.470755,0.096248,0.099053,-0.001109,0.015385,0.002411,1.455157,1.173694,0.384444,0.126534,0.005351,2.150876,0.715091,0.284909,0.377156,19.853523,0.000153,0.002835,0.000153,0.055197,2.329372,0.470755,0.932605,0.053974,0.930652,0.949631,0.061072,13,17.615079,1.632522,0.746599,31.756091,asof1455_from_lagged_eod,1,0.9583333333333334,0.9583333333333334,0.8571428571428571,0.8869047619047619,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-10,20.01,20.86,19.8,20.39,129815820.0,0.0,0.0,19.335761070941352,17.63670571308025,1.2399999999999998,0.060814124570865,60.555556813870666,0.9492140893886148,0.5566037735843811,22.01,21.68,21.68,1805174981.0,1657594609.0,88189245.92913337,4445.3649,-0.0032433301936021,-0.0244019138755979,-0.0211585836819958,0.850192684724031,1.3702059337578485,-1.3064516129021733,0.5566037735843811,-0.0521209110955723,1.673450888996055,-0.0211585836819958,1.0,0.3373227032004078,1.4359737429807868,0.0936023268891559,0.2740785733595368,-0.0948879156605476,0.8086146750276264,-0.7438139918286412,1.931470633796862,1.0,,,,,,,,,,,,,,,0.0223251693194174,0.1,2644751362.0,129815800,48,20.373108373556995,2025-09-11,20.70215649072466,20.95,21.09,20.03,0.0153092933165601,0.0161511003198093,0.0274644433545854,20.01,20.84,19.82,20.4,127316700,2593790202.0,47,2025-09-10 14:55:00,20.372741376425875,0.0303030303030302,0.0149253731343281,-0.0239234449760765,0.1252068394925538,0.3770707120302343,0.056529507729756,0.2083840103075698,1.0837449676069044,1.851467485816708,0.0499999999999999,asof1455,14:55,20.39,18.148869272727275,1.6819923636363636,0.7692232121212121,32.71839678787879,2025-08-26,2025-06-30,0.055197,0.053974,0.135851,1729776937.94,1.124037,,2466734657.0,2445181125.0,True,2025-08-27,1.633557,110.188982,2.498513,72.043226,0.661584,0.470755,0.096248,0.099053,-0.001109,0.015385,0.002411,1.455157,1.173694,0.384444,0.126534,0.005351,2.150876,0.715091,0.284909,0.377156,19.853523,0.000153,0.002835,0.000153,0.055197,2.329372,0.470755,0.932605,0.053974,0.930652,0.949631,0.061072,14,18.139973,1.681167,0.768846,32.702359,asof1455_from_lagged_eod,1,0.9763313609467456,0.9704142011834319,0.9408284023668639,0.8994082840236687,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-11,20.45,21.09,20.03,20.95,134243058.0,0.0,0.0,19.48949811180408,17.745338312651388,1.267142857142857,0.0604841459256704,63.49747807599158,0.9709510300119688,0.8679245283010673,22.01,21.09,21.09,1939418039.0,1675751432.0,105301019.55135618,4548.0345,0.0418825355077541,0.0860549507516847,0.0441724152439306,1.1525945002664468,1.3764507997811952,-0.8365276211943813,0.8679245283010673,-0.0294792444940179,2.503932137821397,0.0441724152439306,0.9916666666666668,0.576626913520416,1.4214217394421809,0.4498508801237505,1.3095063443937427,-0.0348481964180927,1.5675353415179232,1.1733467526272847,1.8626621538869328,0.0,,,,,,,,,,,,,,,0.0227632798254252,0.1,2779121664.0,134243100,48,20.70215649072466,2025-09-12,20.70624985013324,20.56,21.14,20.5,-0.0116348520222798,0.00019772623255,-0.0186157517899762,20.45,21.09,20.03,20.92,131668400,2725200896.0,47,2025-09-11 14:55:00,20.697455851214112,0.0259931338891614,0.0613901572805681,0.0844997407983412,0.191343963553531,0.433135939135358,0.0771567592616431,0.2324018213703398,1.5055681075551588,2.041144574404741,0.0506692160611854,asof1455,14:55,20.95,18.611487746934774,1.72486579892104,0.7888307170181462,33.55239579597843,2025-08-26,2025-06-30,0.055197,0.053974,0.135851,1729776937.94,1.124037,,2466734657.0,2445181125.0,True,2025-08-27,1.633557,110.188982,2.498513,72.043226,0.661584,0.470755,0.096248,0.099053,-0.001109,0.015385,0.002411,1.455157,1.173694,0.384444,0.126534,0.005351,2.150876,0.715091,0.284909,0.377156,19.853523,0.000153,0.002835,0.000153,0.055197,2.329372,0.470755,0.932605,0.053974,0.930652,0.949631,0.061072,15,18.638177,1.72734,0.789962,33.600511,asof1455_from_lagged_eod,1,1.0,1.0,0.9823529411764705,0.9294117647058824,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-12,20.85,21.14,20.5,20.56,103425162.0,0.0,0.0,19.59145067258464,17.837622302400522,1.1985714285714284,0.0582962757087242,60.133721494345465,0.7476014421726426,0.0937499999998514,22.01,21.14,21.14,1835992877.0,1683649035.55,110948350.82073532,4521.998,0.0138270420614425,0.0228855721393033,0.0090585300778607,0.8080864471873468,1.463265624705435,-1.2097735399274794,0.0937499999998514,-0.2908852743327095,1.37310595716875,0.0090585300778607,0.95,0.316880248280603,1.48795060729585,0.1734783635242995,-1.2674162845148114,-0.6597051407545477,0.5391902089194012,0.1581958535116437,1.7054647714014424,0.0,,,,,,,,,,,,,,,0.0230498615201797,0.1,2141548032.0,103425200,48,20.70624985013324,2025-09-15,20.18929854747709,20.08,20.63,20.01,-0.0180302262900247,-0.0249659550327902,-0.0233463035019455,20.85,21.13,20.51,20.55,101865200,2109479808.0,47,2025-09-12 14:55:00,20.70854234812281,-0.0190930787589498,0.0378787878787878,0.0223880597014924,0.1328555678059537,0.4183162018255177,0.0489510489510489,0.2031009884419568,1.0078228767196118,1.7581485614490997,0.030170316301703,asof1455,14:55,20.56,18.28231681861575,1.6943597613365158,0.7748791933174225,32.95897379713604,2025-08-26,2025-06-30,0.055197,0.053974,0.135851,1729776937.94,1.124037,,2466734657.0,2445181125.0,True,2025-08-27,1.633557,110.188982,2.498513,72.043226,0.661584,0.470755,0.096248,0.099053,-0.001109,0.015385,0.002411,1.455157,1.173694,0.384444,0.126534,0.005351,2.150876,0.715091,0.284909,0.377156,19.853523,0.000153,0.002835,0.000153,0.055197,2.329372,0.470755,0.932605,0.053974,0.930652,0.949631,0.061072,16,18.291214,1.695184,0.775256,32.975012,asof1455_from_lagged_eod,1,0.9824561403508771,0.9766081871345029,0.9590643274853801,0.9122807017543859,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-15,20.57,20.63,20.01,20.08,79971166.0,0.0,0.0,19.637979179957533,17.911142882649685,1.1807142857142856,0.0588005122367642,56.18845377920878,0.5836230859837885,0.1129032258062647,22.01,21.14,21.14,1756021711.0,1692863921.2,108904324.69998392,4533.0557,0.0146572637095847,0.0187721968543885,0.0041149331448038,0.3743673007011054,1.462535279025372,-1.6346037507548192,0.1129032258062647,-0.5384999052272964,0.5799383079964067,0.0041149331448038,0.95,-0.0123424659212607,1.467476172182545,-0.1451731833169062,-1.1858042738359802,-1.258365796854406,-0.1853994043131052,0.0305103886402523,1.672763309033674,0.0,,,,,,,,,,,,,,,0.0239434311716707,0.1,1614562432.0,79971200,48,20.18929854747709,2025-09-16,19.94579687858764,20.14,20.21,19.53,-0.0066834223810938,-0.0120609276402962,0.0029880478087651,20.57,20.62,20.01,20.06,78549000,1586016000.0,47,2025-09-15 14:55:00,20.191421914983003,-0.0243190661478599,-0.0161844041196665,0.017757483510908,0.1132075471698113,0.379807437925868,0.0176542207792207,0.1674979163237109,0.3814065668416012,1.4438647367803117,0.030408773678963,asof1455,14:55,20.08,17.84638875680934,1.6539587081712062,0.7564024980544747,32.173090501945524,2025-08-26,2025-06-30,0.055197,0.053974,0.135851,1729776937.94,1.124037,,2466734657.0,2445181125.0,True,2025-08-27,1.633557,110.188982,2.498513,72.043226,0.661584,0.470755,0.096248,0.099053,-0.001109,0.015385,0.002411,1.455157,1.173694,0.384444,0.126534,0.005351,2.150876,0.715091,0.284909,0.377156,19.853523,0.000153,0.002835,0.000153,0.055197,2.329372,0.470755,0.932605,0.053974,0.930652,0.949631,0.061072,19,17.864181,1.655608,0.757157,32.205167,asof1455_from_lagged_eod,1,0.9476744186046512,0.9418604651162791,0.872093023255814,0.872093023255814,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,20.09,20.21,19.53,20.14,96193182.0,0.0,0.0,19.685790686628245,17.98422016518576,1.1657142857142857,0.0578805504326826,56.57200456480422,0.7143905108342938,0.8970588235280921,22.01,21.14,21.14,1852214893.0,1699704142.0,114269779.7736781,4523.3367,0.0196287709480584,0.0171717171717171,-0.0024570537763413,0.3896403423528876,1.459680594373428,-1.6041666666652916,0.8970588235280921,-0.3363255322148192,1.3346551581884702,-0.0024570537763413,0.9333333333333332,0.0029274869490316,1.445551504127221,-0.1226385952077811,1.409463026045242,-0.738984719920397,0.528053319599776,-0.1603419022720695,1.5959166072169502,0.0,,,,,,,,,,,,,,,0.0248348104703674,0.1,1893737728.0,94944200,48,19.94579687858764,2025-09-17,20.08320609405997,20.2,20.28,19.8,-0.0028199556077472,0.006889131394888,0.0029791459781529,20.09,20.21,19.53,20.11,94137500,1877501696.0,47,2025-09-16 14:55:00,19.944248530075686,0.0014940239043825,-0.0400954653937947,0.0156565656565657,0.077706323687031,0.3529967124205009,0.0148877113298004,0.1641500256849528,0.356298123343853,1.419943430458312,0.0338140228741919,asof1455,14:55,20.14,17.890870513446217,1.658081517928287,0.7582882106573706,32.253282289342636,2025-08-26,2025-06-30,0.055197,0.053974,0.135851,1729776937.94,1.124037,,2466734657.0,2445181125.0,True,2025-08-27,1.633557,110.188982,2.498513,72.043226,0.661584,0.470755,0.096248,0.099053,-0.001109,0.015385,0.002411,1.455157,1.173694,0.384444,0.126534,0.005351,2.150876,0.715091,0.284909,0.377156,19.853523,0.000153,0.002835,0.000153,0.055197,2.329372,0.470755,0.932605,0.053974,0.930652,0.949631,0.061072,20,17.91756,1.660555,0.759419,32.301398,asof1455_from_lagged_eod,1,0.953757225433526,0.9479768786127167,0.884393063583815,0.8786127167630058,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-17,20.08,20.28,19.8,20.2,66740415.0,0.0,0.0,19.73476300218746,18.05686868436,1.0635714285714284,0.052652050919375,56.97761901730665,0.4978769936000761,0.8333333333315935,21.68,21.14,21.14,1918955308.0,1713819095.75,122732034.93104264,4551.023,0.023768150056703,-0.0093182932810201,-0.0330864433377232,0.4374290107031179,1.5776037911056002,-1.391537944928175,0.8333333333315935,-0.6974022332702666,1.6714153917944603,-0.0330864433377232,0.925,0.0415814651523829,1.5407556782545508,0.036564757574876,1.1784505511836376,-1.617813944387394,0.8413956510511816,-1.0764975009311002,1.5457351891018642,1.0,,,,,,,,,,,,,,,0.0250017366129533,0.1,1340361208.0,66740400,48,20.08320609405997,2025-09-18,21.92616700744825,22.22,22.22,20.33,0.0854538122499131,0.0917662700246535,0.1,20.08,20.27,19.8,20.19,65137800,1307995388.0,47,2025-09-17 14:55:00,20.08043544608507,0.0024826216484608,-0.0179961089494161,-0.0098087297694947,0.0925324675324674,0.345009223165921,0.01513399366484,0.1628609653825024,0.3826968330406387,1.410276503817128,0.0232788509162951,asof1455,14:55,20.2,17.962042522343598,1.6646775297914598,0.7613043500496524,32.38159014995035,2025-08-26,2025-06-30,0.055197,0.053974,0.135851,1729776937.94,1.124037,,2466734657.0,2445181125.0,True,2025-08-27,1.633557,110.188982,2.498513,72.043226,0.661584,0.470755,0.096248,0.099053,-0.001109,0.015385,0.002411,1.455157,1.173694,0.384444,0.126534,0.005351,2.150876,0.715091,0.284909,0.377156,19.853523,0.000153,0.002835,0.000153,0.055197,2.329372,0.470755,0.932605,0.053974,0.930652,0.949631,0.061072,21,17.970939,1.665502,0.761682,32.397628,asof1455_from_lagged_eod,1,0.9540229885057471,0.9482758620689655,0.9022988505747126,0.8793103448275862,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18,20.34,22.22,20.33,22.22,189319721.0,0.0,0.0,19.971452240074367,18.193364793069502,1.1528571428571426,0.0518837598045495,67.86094322571165,1.3497630471330404,0.9999999999994708,21.68,22.22,22.22,2108275029.0,1740654580.5,145296168.8543522,4498.109,-0.010977379349255,0.0606205250596658,0.0715979044089208,1.9504131746549904,1.5423311188380708,0.4684014869884406,0.9999999999994708,0.2999290564025952,2.530145504858494,0.0715979044089208,0.9166666666666666,1.2302274740085122,1.4852928744464031,1.439151196604782,1.7004024585231443,0.8456958351908058,1.6193774348079617,2.062876228067685,1.4979022009159595,1.0,,,,,,,,,,,,,,,0.025698850230112,0.1,4151055360.0,189319700,48,21.92616700744825,2025-09-19,23.26457470525354,22.9,23.85,22.69,0.0470105627926886,0.0610415718055346,0.0306030603060305,20.34,22.22,20.34,22.22,188587600,4134788096.0,47,2025-09-18 14:55:00,21.925026332590267,0.1,0.106573705179283,0.0606205250596658,0.2188699945145364,0.4734750091844675,0.1123904881101376,0.2734375772137793,3.122893643782981,2.369427457237609,0.0846084608460845,asof1455,14:55,22.22,19.7680329,1.8320522000000001,0.8378502,35.6373908,2025-08-26,2025-06-30,0.055197,0.053974,0.135851,1729776937.94,1.124037,,2466734657.0,2445181125.0,True,2025-08-27,1.633557,110.188982,2.498513,72.043226,0.661584,0.470755,0.096248,0.099053,-0.001109,0.015385,0.002411,1.455157,1.173694,0.384444,0.126534,0.005351,2.150876,0.715091,0.284909,0.377156,19.853523,0.000153,0.002835,0.000153,0.055197,2.329372,0.470755,0.932605,0.053974,0.930652,0.949631,0.061072,22,19.768033,1.832052,0.83785,35.637391,asof1455_from_lagged_eod,1,1.0,1.0,1.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,23.2,23.85,22.69,22.9,296449672.0,0.0,0.0,20.25036155054348,18.347680701493456,1.2135714285714287,0.0529943855271343,70.56076942041666,1.967039562530236,0.1810344827584622,22.22,23.85,23.85,2404724701.0,1777937161.9,203562434.98408675,4501.9195,-0.004440183299506,0.1138132295719844,0.1182534128714905,2.1833395110277087,1.5678358968027248,0.5603296056499205,0.1810344827584622,0.6765296523364481,3.0790923637212253,0.1182534128714905,0.925,1.3928484205582192,1.489434748127012,1.4810235185792606,-0.9901876947770591,1.7395130373362235,2.077120820079434,3.277199283293468,1.4975236424126133,0.0,,,,,,,,,,,,,,,0.0274203196947228,0.1,6896776192.0,296449700,48,23.26457470525354,2025-09-22,22.70447314475792,22.87,23.06,21.97,-0.008538290621925,-0.024075297639941,-0.0013100436681221,23.2,23.84,22.76,22.92,291628600,6786342912.0,47,2025-09-19 14:55:00,23.27049854506725,0.0315031503150315,0.1380337636544191,0.114785992217899,0.2237052856380139,0.5138705416116249,0.1360876353812981,0.3046571859553921,3.615177480888847,2.573142091619736,0.0471204188481674,asof1455,14:55,22.9,20.390788315031504,1.8897674095409542,0.8642449144914492,36.76008108550855,2025-08-26,2025-06-30,0.055197,0.053974,0.135851,1729776937.94,1.124037,,2466734657.0,2445181125.0,True,2025-08-27,1.633557,110.188982,2.498513,72.043226,0.661584,0.470755,0.096248,0.099053,-0.001109,0.015385,0.002411,1.455157,1.173694,0.384444,0.126534,0.005351,2.150876,0.715091,0.284909,0.377156,19.853523,0.000153,0.002835,0.000153,0.055197,2.329372,0.470755,0.932605,0.053974,0.930652,0.949631,0.061072,23,20.372996,1.888118,0.86349,36.728005,asof1455_from_lagged_eod,1,1.0,1.0,1.0,0.9886363636363636,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22,22.68,23.06,21.97,22.87,170396943.0,0.0,0.0,20.4998509266822,18.49595346537892,1.147142857142857,0.0501592854019592,70.28026925483113,1.127863560810721,0.82568807339374,23.85,23.85,23.85,2234327758.0,1798550896.95,226561353.8632328,4522.608,-0.0023047808567628,0.1389442231075699,0.1412490039643328,2.06613244249193,1.746859555306441,-0.8542963885422196,0.82568807339374,0.1203251890319279,1.9234386342564995,0.1412490039643328,0.9,1.2782257189147963,1.6358969530317136,0.4013179993351932,1.111071096352902,0.3682196952852137,1.009484629397358,3.7142275498662576,1.406978201629953,0.0,,,,,,,,,,,,,,,0.0285112896187942,0.1,3868771840.0,170396900,48,22.70447314475792,2025-09-23,22.14168950895978,22.04,23.3,21.56,-0.0318456707931885,-0.0247873461854839,-0.0362920857017928,22.68,23.06,22.0,22.83,166302500,3775222272.0,47,2025-09-22 14:55:00,22.70093517535816,-0.0030567685589519,0.1301980198019801,0.1369521912350597,0.1290801186943619,0.4921568627450978,0.1200510229112494,0.2900370115743573,2.73521210784386,2.37129796809933,0.0464301357862461,asof1455,14:55,22.87,20.310720466375546,1.8823464602620086,0.8608505109170306,36.61573598908297,2025-08-26,2025-06-30,0.055197,0.053974,0.135851,1729776937.94,1.124037,,2466734657.0,2445181125.0,True,2025-08-27,1.633557,110.188982,2.498513,72.043226,0.661584,0.470755,0.096248,0.099053,-0.001109,0.015385,0.002411,1.455157,1.173694,0.384444,0.126534,0.005351,2.150876,0.715091,0.284909,0.377156,19.853523,0.000153,0.002835,0.000153,0.055197,2.329372,0.470755,0.932605,0.053974,0.930652,0.949631,0.061072,26,20.346306,1.885645,0.862359,36.679889,asof1455_from_lagged_eod,1,0.9943502824858758,0.9943502824858758,0.9943502824858758,0.9830508474576272,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-23,23.1,23.3,21.56,22.04,161644551.0,0.0,0.0,20.6465317908077,18.61215171241567,1.167857142857143,0.0529880736323543,62.8375662181322,1.0672450245575662,0.2758620689653586,23.85,23.85,23.85,2072683207.0,1818784382.2,232004479.9904303,4519.7781,-0.0007867201218957,0.0943396226415094,0.0951263427634051,1.193183787686574,1.7419768255329675,-1.549847094799898,0.2758620689653586,0.0650805847172776,1.094370353583141,0.0951263427634051,0.9166666666666666,0.5853518997900387,1.604232744767954,-0.1341984293049684,-0.7050909612267832,0.222309888404608,0.2520936505424302,2.374309160567971,1.4324408177149637,1.0,,,,,,,,,,,,,,,0.028960933033892,0.1,3579084544.0,161644600,48,22.14168950895978,2025-09-24,22.21055022415592,22.61,22.84,21.58,0.0077382134372012,0.0031100027470021,0.0258620689655173,23.1,23.28,21.56,22.02,158693900,3514052096.0,47,2025-09-23 14:55:00,22.14358646425603,-0.0371665937909926,-0.0090009000900089,0.093346573982125,0.1373966942148761,0.4439344262295082,0.0733347956423193,0.235459135964092,1.4405641983018282,1.873133238156672,0.07811080835604,asof1455,14:55,22.04,19.590103109750764,1.8155619982509836,0.8303080533449934,35.316622465238304,2025-08-26,2025-06-30,0.055197,0.053974,0.135851,1729776937.94,1.124037,,2466734657.0,2445181125.0,True,2025-08-27,1.633557,110.188982,2.498513,72.043226,0.661584,0.470755,0.096248,0.099053,-0.001109,0.015385,0.002411,1.455157,1.173694,0.384444,0.126534,0.005351,2.150876,0.715091,0.284909,0.377156,19.853523,0.000153,0.002835,0.000153,0.055197,2.329372,0.470755,0.932605,0.053974,0.930652,0.949631,0.061072,27,19.607896,1.817211,0.831062,35.3487,asof1455_from_lagged_eod,1,0.9831460674157303,0.9831460674157303,0.9831460674157303,0.9550561797752809,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
