date,hog_hk_modern_dairy_open,hog_hk_modern_dairy_high,hog_hk_modern_dairy_low,hog_hk_modern_dairy_close,hog_hk_modern_dairy_volume,hog_hk_modern_dairy_amount,hog_hk_modern_dairy_amplitude,hog_hk_modern_dairy_pct_chg,hog_hk_modern_dairy_turnover,hog_hk_modern_dairy_close_ret1,hog_hk_modern_dairy_close_ret5,hog_hk_modern_dairy_close_ret20,hog_hk_modern_dairy_close_ma20_gap,hog_hk_modern_dairy_close_z20,hog_hk_modern_dairy_volume_ret1,hog_hk_modern_dairy_volume_ret5,hog_hk_modern_dairy_volume_ret20,hog_hk_modern_dairy_volume_ma20_gap,hog_hk_modern_dairy_volume_z20,hog_hk_modern_dairy_amount_ret1,hog_hk_modern_dairy_amount_ret5,hog_hk_modern_dairy_amount_ret20,hog_hk_modern_dairy_amount_ma20_gap,hog_hk_modern_dairy_amount_z20
2025-04-15,1.15,1.16,1.08,1.1,16746590.0,18569543.0,,,,-0.04347826086956508,0.04761904761904767,-0.06779661016949146,-0.013010318528488107,-0.30660263710449576,-0.7361882079747939,-0.5376921142373169,-0.5322050895276405,-0.33832065752931384,-0.5747169360396291,-0.7403387777209159,-0.5052760925728206,-0.56669416449147,-0.3370031025465918,-0.589713523972614
2025-04-16,1.12,1.12,1.07,1.08,8528330.0,9208903.0,,,,-0.018181818181818188,-0.00917431192660556,-0.08474576271186429,-0.0274651058081945,-0.6811498273365121,-0.49074229440142736,-0.6295335639681467,-0.5697760177571508,-0.6498555158706054,-1.0693591908188498,-0.5040856417414257,-0.6271015744464583,-0.6029746304195515,-0.6563097478454953,-1.1172823171524267
2025-04-17,1.07,1.09,1.06,1.08,10359810.0,11136439.0,,,,0.0,-0.0357142857142857,-0.06896551724137923,-0.023066485753053034,-0.6055280286654136,0.21475247791771657,-0.5032662282926716,-0.3389458455908698,-0.5645651032387684,-0.8840379688387752,0.20931222752590628,-0.5215353863823238,-0.38375700398184853,-0.5732331377176583,-0.9227182938284287
2025-04-22,1.08,1.09,1.05,1.06,8470770.0,9015641.0,,,,-0.01851851851851849,-0.02752293577981657,-0.07826086956521727,-0.037675896504766326,-1.0265004176261687,-0.1823431124702094,-0.45402995614203,-0.606559684161635,-0.6399443041495443,-0.9783560473938911,-0.1904377153235428,-0.47026792665974004,-0.6282715141067836,-0.6498528305779947,-1.0162997027792824
2025-04-23,1.07,1.08,1.04,1.04,15393361.0,16227110.0,,,,-0.018867924528301883,-0.09565217391304337,-0.07964601769911495,-0.051959890610756565,-1.4339906254634864,0.8172327899352716,-0.7575058474172403,-0.43000836879019266,-0.32701662479589644,-0.4749013185062879,0.7998842234290384,-0.7730934349511376,-0.4658971363104081,-0.3505587931042843,-0.5187792122698236
2025-04-24,1.05,1.06,1.02,1.04,18077654.0,18642585.0,,,,0.0,-0.054545454545454564,-0.07142857142857151,-0.048054919908466776,-1.2837880366507217,0.17437991612098225,0.07948268871453834,0.07438285395257194,-0.18907627605358768,-0.26670341146250864,0.14885429383297466,0.003933430133417959,-0.007591035573566884,-0.23213669939976345,-0.33264772381406554
2025-04-25,1.04,1.05,1.02,1.04,8303094.0,8582591.0,,,,0.0,-0.03703703703703709,-0.10344827586206884,-0.0445567294441892,-1.155814189861231,-0.5406984778002721,-0.02641032886860617,-0.6127594209673919,-0.6285841148866015,-0.8902891928527991,-0.5396244136743912,-0.0680115753201006,-0.6469225113278769,-0.6463906371875099,-0.9258595537183235
2025-04-28,1.04,1.04,1.01,1.02,7007013.0,7161199.0,,,,-0.019230769230769273,-0.05555555555555558,-0.10526315789473673,-0.05773672055427248,-1.573537951474019,-0.1560961492185925,-0.3236349894447871,-0.821633216104971,-0.6770711354789196,-0.9128323913995886,-0.1656133911076504,-0.3569579108725869,-0.839490005263667,-0.6950750855352146,-0.943341671818804
2025-04-29,1.05,1.05,1.01,1.02,10231000.0,10442485.0,,,,0.0,-0.037735849056603765,-0.09734513274336276,-0.052484904784022124,-1.4253342152567727,0.4601086083328232,0.20780047150377112,-0.5512916100171046,-0.4906010237749363,-0.6214939068119625,0.45820343772041516,0.15826317840295556,-0.6005456609575885,-0.5168294065527378,-0.6601748258462701
2025-04-30,1.02,1.05,1.02,1.02,10164726.0,10495930.0,,,,0.0,-0.019230769230769273,-0.09734513274336276,-0.04761904761904778,-1.2925516063843778,-0.006477763659466285,-0.3396681855249156,-0.42425435672496403,-0.47755189421866107,-0.581076485031465,0.005118034644052694,-0.35318550253249037,-0.47425676787475046,-0.49605301876409835,-0.6055266069993901
2025-05-02,1.02,1.03,1.0,1.03,4852337.0,4913124.0,,,,0.009803921568627416,-0.009615384615384581,-0.05504587155963303,-0.033317691224777124,-0.9231890301577823,-0.5226298278969841,-0.7315836999646083,-0.6316452592423898,-0.7457039050689934,-0.8826300013885433,-0.5319019848646094,-0.736456934486285,-0.65991902497722,-0.7586168389423643,-0.8967949274968392
2025-05-06,1.04,1.06,1.03,1.04,12346000.0,12963573.0,,,,0.009708737864077666,0.0,-0.03703703703703709,-0.02117647058823524,-0.5801846027146746,1.5443410051692616,0.48691560037740156,0.16178183796032286,-0.3385626865922845,-0.38563719056723555,1.6385601096166105,0.5104498163782942,0.11596789687442088,-0.3478220693852184,-0.3946362354827048
2025-05-07,1.03,1.08,1.03,1.06,15354660.0,16329139.0,,,,0.019230769230769162,0.03921568627450989,-0.01851851851851849,-0.00047147571900041374,-0.012866004242481176,0.24369512392677795,1.1913274600746422,0.447355348452271,-0.1811447642230125,-0.20778804310478907,0.2596171595593282,1.280224163579311,0.4140351208383999,-0.18127981471540722,-0.2067399286750108
2025-05-08,1.05,1.05,1.0,1.03,19373829.0,19729093.0,,,,-0.028301886792452824,0.009803921568627416,-0.03738317757009346,-0.02784332232185005,-0.7644409918617755,0.2617556494249955,0.8936398201544327,0.3361172919131019,0.02028375340111732,0.02369234856057738,0.20821391746374385,0.8893101594112895,0.26630867786097356,-0.02252708954386018,-0.026130913403872302
2025-05-09,1.03,1.04,1.0,1.0,10019250.0,10156237.0,,,,-0.029126213592232997,-0.019607843137254943,0.010101010101010166,-0.05437352245862892,-1.47242411922581,-0.48284616324424046,-0.014311846674470163,-0.8339623735877666,-0.4790419365300582,-0.5679229591505515,-0.485215209842642,-0.032364259289076824,-0.8317597901267266,-0.5019311047712611,-0.5893332566685725
2025-05-12,1.01,1.02,0.99,1.01,28206687.0,28440333.0,,,,0.010000000000000009,-0.01941747572815533,-0.03809523809523818,-0.045368620037807394,-1.256670513386543,1.8152493450108542,4.813010720401324,-0.2213236347614792,0.6873909311030406,0.8760989800558469,1.8002825259000947,4.78864547281933,-0.24230161882335188,0.5905632984433602,0.7178575017060063
2025-05-13,1.02,1.04,1.01,1.03,20815402.0,21345145.0,,,,0.01980198019801982,-0.009615384615384581,-0.05504587155963303,-0.024621212121212155,-0.6556315614040891,-0.2620401679927884,0.6860037259031264,-0.09578923499556047,0.2758214431323718,0.3571413911251504,-0.2494762631647105,0.646547984880403,-0.13566567443352873,0.22490738390129672,0.27595831571957535
2025-05-14,1.03,1.03,1.0,1.02,12327416.0,12480059.0,,,,-0.009708737864077666,-0.037735849056603765,-0.0892857142857143,-0.03133903133903149,-0.8414932459351699,-0.4077743009719438,-0.19715473999424282,-0.4089231515746653,-0.23928497508659063,-0.30901984344632744,-0.41532095471827435,-0.23571849072997664,-0.46380825977129636,-0.2768708390664685,-0.33813372255520546
2025-05-15,1.01,1.02,1.0,1.01,4512000.0,4561200.0,,,,-0.009803921568627416,-0.01941747572815533,-0.07339449541284415,-0.0362595419847328,-1.0409468286871297,-0.6339865548465307,-0.7671085049837076,-0.7091861970178437,-0.7140433600578255,-0.899411107833712,-0.6345209585948272,-0.7688084292572396,-0.7319975437221165,-0.7271788293786197,-0.8624903988548739
2025-05-16,1.01,1.03,1.0,1.02,9757254.0,9843041.0,,,,0.00990099009900991,0.020000000000000018,-0.11304347826086947,-0.02298850574712641,-0.66590988921122,1.1625119680851066,-0.02614926266936146,-0.8462923697907986,-0.35927514570356955,-0.4281759856770498,1.157993729720249,-0.030837799472383298,-0.8623630071562268,-0.3884692439038324,-0.4355871474523855
2025-05-19,1.02,1.04,1.01,1.03,17939929.0,18462485.0,,,,0.009803921568627416,0.01980198019801982,-0.06363636363636371,-0.0072289156626507145,-0.2848149304222514,0.838624781111571,-0.3639831221582315,0.07125862638304281,0.43034725648085104,0.9159945425214753,0.875689128999869,-0.35083442939996523,-0.005765246888412956,0.41886304346581427,0.902629893112002
2025-05-20,1.02,1.06,1.02,1.05,10381357.0,10871416.0,,,,0.01941747572815533,0.01941747572815533,-0.02777777777777779,0.01547388781431347,0.7319035587955035,-0.42132675107019657,-0.5012656013081083,0.2172789983502046,-0.17621524367418984,-0.3736478134370878,-0.411161823557338,-0.49068436874052623,0.18053322963658114,-0.16417543430076764,-0.3539460232651451
2025-05-21,1.06,1.06,1.03,1.05,8215501.0,8534373.0,,,,0.0,0.02941176470588247,-0.02777777777777779,0.016949152542373058,0.9005418423066858,-0.20862937282669303,-0.33355854949650443,-0.20698342923277546,-0.3528389332964107,-0.7603970044822483,-0.21497135239788445,-0.3161592425164016,-0.23365332490933588,-0.34802052683009554,-0.7606135036153524
2025-05-22,1.03,1.05,1.02,1.03,3561080.0,3661726.0,,,,-0.01904761904761909,0.01980198019801982,-0.028301886792452824,-0.0009699321047528242,-0.06056363321239674,-0.566541346656765,-0.21075354609929076,-0.5796037432252321,-0.7170930883445765,-1.5158981040417583,-0.5709437588443814,-0.19720117512935198,-0.593847403639963,-0.7174558806886933,-1.5338799014561653
2025-05-23,1.03,1.03,1.01,1.03,5360280.0,5473409.0,,,,0.0,0.009803921568627416,-0.009615384615384581,0.00048567265662935455,0.03325563314958325,0.5052399833758299,-0.45063641881209615,-0.6517797510238342,-0.5656871032215056,-1.1210085767691114,0.4947620329866298,-0.4439310981230292,-0.6626997043835902,-0.5687560922536781,-1.135692498847039
2025-05-26,1.02,1.06,1.02,1.04,15128734.0,15796915.0,,,,0.009708737864077666,0.009708737864077666,0.0,0.010689990281827155,0.7416198487009689,1.8223775623661451,-0.1567004529393623,-0.1631251488716401,0.27772979039690004,0.5160926144412488,1.8861199665510107,-0.14437763930478487,-0.15264353092663918,0.29968083354508357,0.5608269124144514
2025-05-27,1.05,1.07,1.04,1.05,12752451.0,13424419.0,,,,0.009615384615384581,0.0,0.009615384615384581,0.020408163265305923,1.4158197111563733,-0.15707084280812922,0.22839923528301753,0.5358673525796529,0.09061700633833292,0.1694552295471166,-0.15018729922899499,0.23483628995523675,0.5641452563683858,0.11756784335198156,0.2215199758177768
2025-05-28,1.06,1.1,1.06,1.09,22192482.0,24100560.0,,,,0.03809523809523818,0.03809523809523818,0.06862745098039214,0.058766391452161226,3.933392877971926,0.7402522856194469,1.701293810322706,2.1671815080120447,0.8625127045206149,1.6563101780901768,0.7952776950719431,1.823940317583963,2.365436430407813,0.9667079095861402,1.8714726219393913
2025-05-29,1.09,1.1,1.06,1.08,14702370.0,15875076.0,,,,-0.00917431192660556,0.04854368932038833,0.05882352941176472,0.04549854791868335,2.3167079120608647,-0.33750672862999276,3.128626708751278,0.43704134493206914,0.15998518693116504,0.3122052468247471,-0.341298459454884,3.3354079469627163,0.5202392917011611,0.21172380331130825,0.41197520384052594
2025-05-30,1.09,1.1,1.07,1.08,13229191.0,14331969.0,,,,0.0,0.04854368932038833,0.05882352941176472,0.04247104247104261,1.9493588689519985,-0.10020010379278987,1.468003723686076,0.3014803350331332,0.02566281164820272,0.05105454850003611,-0.09720312520078644,1.618472144142709,0.3654787141301439,0.07172034702681995,0.1425182481007565
2025-06-02,1.08,1.08,1.04,1.07,3924010.0,4122758.0,,,,-0.0092592592592593,0.028846153846153966,0.03883495145631066,0.029836381135707413,1.2779609765515627,-0.7033824668492579,-0.7406253556973108,-0.19131544243526366,-0.6993420749427811,-1.4147789229953278,-0.7123383395540417,-0.739014991218222,-0.16086831922011335,-0.6960663516884893,-1.409662890158158
2025-06-03,1.07,1.11,1.06,1.1,15435016.0,16938114.0,,,,0.028037383177570208,0.04761904761904767,0.05769230769230771,0.056676272814601525,2.3496350016595233,2.933480291844312,0.21035681689739483,0.25020379070144183,0.18685297524720523,0.37289872344984376,3.1084424552690217,0.2617390741454062,0.3065930203038931,0.2523423868620185,0.5053389496344094
2025-06-04,1.1,1.2,1.1,1.17,52681785.0,61441239.0,,,,0.06363636363636349,0.07339449541284382,0.10377358490566024,0.1206896551724137,4.44309570866008,2.413134459983715,1.3738572819389918,2.4309965183208226,3.0033440012224837,6.0462148273048815,2.627395529396012,1.549369765681793,2.762674749721954,3.4769605076543497,7.022655512922662
2025-06-05,1.17,1.18,1.15,1.17,20580451.0,24014035.0,,,,0.0,0.08333333333333326,0.13592233009708732,0.11481657932348721,3.017716024018993,-0.6093440835385513,0.39980499742558506,0.06228102870114105,0.36967411761044744,0.5049271905515563,-0.609154447552726,0.5126878762659153,0.2171890010351718,0.5028046894910059,0.6346016853341419
2025-06-06,1.17,1.2,1.16,1.19,23236000.0,27406670.0,,,,0.017094017094017033,0.10185185185185164,0.18999999999999995,0.12636062470421194,2.791503579314783,0.1290325950582909,0.7564188165398775,1.3191356638470944,0.5402224730589165,0.738931158647855,0.14127717395264905,0.9122752777374832,1.6985063463958157,0.6924252596859979,0.8785221604298451
2025-06-09,1.19,1.21,1.1,1.11,67653180.0,76978289.0,,,,-0.0672268907563024,0.03738317757009346,0.0990099009900991,0.0412757973733584,0.8084486358895274,1.9115673954208985,16.240827622763447,1.3984801901761807,3.2962665744110335,4.67396754953853,1.8087428717169947,17.671551665171712,1.7066592012125876,3.5132020278951046,4.639399446356478
2025-06-10,1.12,1.14,1.1,1.13,16534200.0,18539007.0,,,,0.018018018018017834,0.027272727272727115,0.09708737864077666,0.05508870214752548,1.100809189692804,-0.7556035059992745,0.07121366119737105,-0.20567472105511098,-0.0668815822968617,-0.0745258577272996,-0.7591657694548134,0.0945142416682283,-0.1314649303155354,-0.04845921461067604,-0.05099490032273208
2025-06-11,1.12,1.16,1.12,1.14,21076032.0,24061725.0,,,,0.008849557522123908,-0.02564102564102566,0.11764705882352922,0.05947955390334547,1.1801265355631436,0.27469318140581334,-0.5999370180793988,0.7096877399124033,0.20398456705036905,0.22476611780530545,0.29789718510813445,-0.6083782587782776,0.9280137217300015,0.2439604260760495,0.25493526701624
2025-06-12,1.14,1.17,1.13,1.16,29505001.0,34098261.0,,,,0.01754385964912286,-0.008547008547008517,0.14851485148514842,0.07208872458410331,1.4352004834347674,0.3999314956439619,0.43364210045737095,5.539228945035461,0.6444045939295704,0.7291596531083214,0.41711622919803126,0.41993051146964677,6.47572152065246,0.7115950056483757,0.7677307949503317
2025-06-13,1.16,1.16,1.11,1.12,24047897.0,27214813.0,,,,-0.0344827586206895,-0.05882352941176461,0.0980392156862746,0.02799449288664535,0.5623285835755237,-0.1849552216588639,0.0349413410225512,1.4646172990884527,0.2529961471245534,0.30873759211361157,-0.20187093998723282,-0.007000376185797075,1.764878557348283,0.2717930735131098,0.3169005605887449
2025-06-16,1.12,1.13,1.09,1.12,12085740.0,13415395.0,,,,0.0,0.009009009009008917,0.08737864077669921,0.023298309730470645,0.4898176717790739,-0.497430482174803,-0.8213573996078233,-0.3263217485420371,-0.39288528276176293,-0.5013495451526531,-0.5070554039816477,-0.8257249521355301,-0.2733700257576377,-0.3975310399294497,-0.48670529594916767
2025-06-17,1.12,1.12,1.07,1.09,16571464.0,18081470.0,,,,-0.0267857142857143,-0.03539823008849541,0.03809523809523818,-0.008189262966332933,-0.17984861225225424,0.37115840651875676,0.0022537528274726437,0.5962714700977916,-0.1551265681679539,-0.19387993546695215,0.3478149543863598,-0.02467969293069472,0.6632120415592597,-0.17867530957045807,-0.2152074285803867
2025-06-18,1.09,1.1,1.07,1.09,12875800.0,13955198.0,,,,0.0,-0.04385964912280682,0.03809523809523818,-0.009990917347865724,-0.22557780808134167,-0.22301373010857706,-0.3890785514085384,0.5672568234122302,-0.35374269462488994,-0.45287578524115335,-0.22820445461569216,-0.4200250397675146,0.6351755424798049,-0.3763182478179945,-0.4647759268935015
2025-06-19,1.08,1.09,1.04,1.05,13492660.0,14270969.0,,,,-0.03669724770642202,-0.09482758620689646,0.01941747572815533,-0.04805077062556673,-1.11904086772074,0.04790847947312016,-0.5426992190239207,2.7889235849798375,-0.33061026951382244,-0.43238879379186146,0.022627482605406257,-0.5814751667247782,2.897333934871151,-0.36983922550613046,-0.46690202572589784
2025-06-20,1.05,1.06,1.03,1.05,26867529.0,28207773.0,,,,0.0,-0.0625,0.01941747572815533,-0.048913043478260754,-1.1757275744567197,0.9912699942042562,0.11725066853039157,4.012336855537398,0.30088705900303125,0.4141815499101372,0.9765842809973171,0.03648601223164749,4.153602261406008,0.21705808740582588,0.28748563487995843
2025-06-23,1.03,1.06,1.02,1.04,12220360.0,12745073.0,,,,-0.00952380952380949,-0.07142857142857151,0.0,-0.05882352941176461,-1.4631017280630183,-0.5451624896357234,0.011138746986117498,-0.19224173020690294,-0.43759100002562745,-0.6505482305557166,-0.5481715979492603,-0.049966624165743934,-0.19319227836574415,-0.47580763796953396,-0.6796902765134034
2025-06-24,1.04,1.06,1.03,1.04,11128451.0,11605957.0,,,,0.0,-0.04587155963302758,-0.00952380952380949,-0.05882352941176461,-1.4631017280630183,-0.08935162302910882,-0.32845697881611424,-0.1273480682262571,-0.48439245235536055,-0.7112503659795686,-0.08937696943752305,-0.35812978701399834,-0.13545927015537884,-0.5196436638433293,-0.7336085199917517
2025-06-25,1.05,1.07,1.04,1.05,12925000.0,13640480.0,,,,0.009615384615384581,-0.03669724770642202,-0.03669724770642202,-0.0493435943866003,-1.207663324035969,0.16143747229511107,0.003821121794373994,-0.41759556231700445,-0.3988925936612365,-0.5813004630274655,0.1752998912541206,-0.022552026850496842,-0.4340181306990377,-0.4333046649177461,-0.6071201442054583
2025-06-26,1.05,1.06,1.02,1.02,13112660.0,13588723.0,,,,-0.02857142857142858,-0.02857142857142858,-0.05555555555555558,-0.07482993197278898,-1.767916485838295,0.014519148936170234,-0.028163460726054024,-0.10812610483887974,-0.37673344563687217,-0.5327649439067024,-0.003794367940131105,-0.04780656450168175,-0.1440215467314928,-0.42291588042271777,-0.5744212282747777
2025-06-27,1.03,1.06,1.02,1.02,11567000.0,11993680.0,,,,0.0,-0.02857142857142858,-0.05555555555555558,-0.07230559345156895,-1.5900836908160954,-0.11787539675397674,-0.5694803195336646,-0.12564570274932152,-0.44811617782822755,-0.629632358280676,-0.11737990391002895,-0.5748093973955335,-0.1631519716516272,-0.4881691084540686,-0.6575301561590122
2025-06-30,1.03,1.04,1.02,1.03,10983271.0,11294028.0,,,,0.009803921568627416,-0.009615384615384581,-0.03738317757009346,-0.0606475148198814,-1.2560827495876723,-0.0504650298262298,-0.1012317967719445,1.7989915927839122,-0.4738807821520775,-0.6609827621592658,-0.05833505646307058,-0.11385144675122694,1.7394351063050513,-0.5156100109180692,-0.6881745878421079
2025-07-02,1.03,1.04,1.0,1.04,13523461.0,13821879.0,,,,0.009708737864077666,0.0,-0.054545454545454564,-0.04979442667884859,-0.995947055295763,0.23127809556916157,0.2152150375645272,-0.12384535267083618,-0.3629715473519439,-0.5268642388372559,0.22382191721146794,0.19092970963101097,-0.18397768488274435,-0.41617129160490995,-0.5753430133125886
2025-07-03,1.04,1.05,1.02,1.03,11015000.0,11453283.0,,,,-0.009615384615384581,-0.01904761904761909,-0.11965811965811957,-0.056344480073293735,-1.097560556532411,-0.1854895725288075,-0.14777562862669247,-0.7909144498425784,-0.4787870616409323,-0.6896743970585949,-0.1713657021595978,-0.1603460435409898,-0.8135896478259497,-0.513014459469271,-0.701342251472551
2025-07-04,1.03,1.04,1.01,1.02,6708431.0,6844816.0,,,,-0.009708737864077666,0.0,-0.12820512820512808,-0.059474412171507396,-1.1849543057148721,-0.39097312755333635,-0.48840044659130943,-0.6740386787442121,-0.6478524604585387,-0.9646560134554878,-0.4023708311407306,-0.4962870315334267,-0.7149660188302382,-0.6743562120427461,-0.9527236475316434
