date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-04-03,16.96960125,17.096751,16.50012525,16.73486325,216426825.0,0.0,0.0,17.103025687108357,16.37765054013021,0.5735711249999998,0.0342740252149933,48.09333364640253,1.00838175854379,0.3934426229501596,18.544302,17.9378955,17.9378955,1767796889.0,2114229269.75,381161224.5645436,3861.5034,-0.0180317589839335,-0.0419932810750279,-0.0239615220910944,-0.6418775650669561,1.2646646864883242,-3.154689403161368,0.3934426229501596,0.0083468266636373,-0.908886734598412,-0.0239615220910944,,,,,-0.4222643604328976,,,,,0.0,,,,,,,,,,,,,,,0.0266491917868048,0.1,3702083065.0,216426800,48,17.105474298931554,2025-04-07,15.50433456227298,15.07213575,15.50248875,15.062355,-0.0735308481069912,-0.0936039368846138,-0.0993571011104618,16.96960125,17.0771895,16.50012525,16.73486325,213797900,3657113348.0,47,2025-04-03 14:55:00,17.105468987300625,-0.0222857142857142,-0.0557395143487859,-0.0419932810750279,0.0496932515337422,,-0.0222019030202591,,-0.5810539998560087,,0.0344827586206896,asof1455,14:55,16.73486325,14.18826022457143,3.290945221714286,1.4976363445714287,38.035642437142855,2025-03-22,2024-12-31,0.259213,0.129735,0.203741,39392864181.0,1.205912,303639957153.0,26577888940.0,20557035536.0,True,2025-03-23,39.699747,9.068068,7.468795,48.200514,3.439363,0.821074,0.300259,0.15628,0.484305,0.5125,0.517589,0.991529,0.657677,0.377706,0.06957,0.005519,2.231526,0.249461,0.750539,0.163098,16.850236,0.160915,1.240335,0.160915,0.259213,2.990869,0.821074,0.813614,0.129735,0.819358,0.965346,0.164022,11,14.18826,3.290945,1.497637,38.035643,asof1455_from_lagged_eod,1,0.08333333333333333,0.5333333333333333,0.6666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,15.062355,15.50248875,15.062355,15.07213575,488035941.0,0.0,0.0,16.909607597859942,16.334846776519385,0.6518171249999999,0.0432465004171659,33.16533590071265,2.1277424304634294,0.0222222222221697,18.544302,17.92811475,17.92811475,1279760948.0,2104260434.6,399792824.1316781,3589.4406,-0.0831958551338127,-0.1514317180616741,-0.0682358629278613,-2.8189990372792435,0.8817823271207795,-5.326902465157958,0.0222222222221697,0.7550615258376122,-2.062316872221894,-0.0682358629278613,,,,,-1.7969861241766176,,,,,1.0,,,,,,,,,,,,,,,0.0267297378070741,0.1,7566671872.0,488035900,48,15.50433456227298,2025-04-08,15.66729678833364,15.60029625,15.60029625,14.87652075,0.0394875051688439,0.0105107526805567,0.0350421804023362,15.062355,15.50248875,15.062355,15.1992855,474813000,7361397248.0,47,2025-04-07 14:55:00,15.503782011023286,-0.0917592051431911,-0.1332961517010595,-0.144273127753304,-0.0541692026780279,0.0237154150197629,-0.1139745709561548,-0.0658812214474633,-3.237999642217291,-1.3322526175808034,0.0289575289575289,asof1455,14:55,15.07213575,12.886356540035067,2.988970502630041,1.3602150192869669,34.54552263120982,2025-03-22,2024-12-31,0.259213,0.129735,0.203741,39392864181.0,1.205912,303639957153.0,26577888940.0,20557035536.0,True,2025-03-23,39.699747,9.068068,7.468795,48.200514,3.439363,0.821074,0.300259,0.15628,0.484305,0.5125,0.517589,0.991529,0.657677,0.377706,0.06957,0.005519,2.231526,0.249461,0.750539,0.163098,16.850236,0.160915,1.240335,0.160915,0.259213,2.990869,0.821074,0.813614,0.129735,0.819358,0.965346,0.164022,15,12.778556,2.963966,1.348836,34.256532,asof1455_from_lagged_eod,1,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08,15.1992855,15.60029625,14.87652075,15.60029625,373360740.0,0.0,0.0,16.78491127901614,16.310763152699074,0.6518171249999998,0.0417823555754563,39.58070775552882,1.5564604276818488,0.9999999999986184,18.544302,17.92811475,17.92811475,1653121688.0,2104801719.95,399173846.65336776,3650.759,-0.0608510429434722,-0.1197571743929361,-0.0589061314494638,-1.8174039674307767,0.7274250830957188,-4.516613076091677,0.9999999999986184,0.442414286664896,-1.1315371378582006,-0.0589061314494638,,,,,1.8540795701405064,,,,,0.0,,,,,,,,,,,,,,,0.0268102838273434,0.1,5849552896.0,373360700,48,15.66729678833364,2025-04-09,15.479083894413568,15.570954,15.570954,14.85695925,-0.0077698752410827,-0.0120131058001161,-0.0018808777429466,15.1992855,15.5513925,14.91564375,15.52205025,361224400,5656327168.0,47,2025-04-08 14:55:00,15.65876271924045,0.0298507462686568,-0.0931428571428572,-0.1241721854304637,-0.0468468468468469,0.0192678227360307,-0.0925205855443733,-0.0462644858221737,-2.1943830014332826,-0.9429779359720636,0.040957781978576,asof1455,14:55,15.60029625,13.160005432835822,3.0524425970149256,1.38909976119403,35.27911504477612,2025-03-22,2024-12-31,0.259213,0.129735,0.203741,39392864181.0,1.205912,303639957153.0,26577888940.0,20557035536.0,True,2025-03-23,39.699747,9.068068,7.468795,48.200514,3.439363,0.821074,0.300259,0.15628,0.484305,0.5125,0.517589,0.991529,0.657677,0.377706,0.06957,0.005519,2.231526,0.249461,0.750539,0.163098,16.850236,0.160915,1.240335,0.160915,0.259213,2.990869,0.821074,0.813614,0.129735,0.819358,0.965346,0.164022,16,13.226344,3.06783,1.396102,35.456955,asof1455_from_lagged_eod,1,0.03225806451612903,0.04838709677419355,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,15.1992855,15.570954,14.85695925,15.570954,446712674.0,0.0,0.0,16.66929630006222,16.28650711490566,0.6797621249999998,0.0436557788944695,39.35469715056952,1.7641727018999354,0.9999999999985996,18.544302,17.45863875,17.45863875,1206409014.0,2092007399.15,422954869.0832812,3686.7943,-0.0516733857053869,-0.1121026213050752,-0.0604292355996882,-1.615774488848736,0.5631222615646584,-4.374100719418024,0.9999999999985996,0.5676818563637496,-2.093836600272411,-0.0604292355996882,,,,,1.7910891760043168,,,,,1.0,,,,,,,,,,,,,,,0.0268173010948232,0.1,6914703360.0,446712700,48,15.479083894413568,2025-04-10,16.619190437142112,16.38275625,16.48056375,16.01108775,0.0673199880458264,0.0736546523363705,0.0521356783919597,15.1992855,15.52205025,14.85695925,15.414462,428978600,6633070080.0,47,2025-04-09 14:55:00,15.462473139685756,-0.0119122257053291,-0.0789012273524254,-0.1210262130507529,-0.0436893203883494,0.0174306003873467,-0.097003380507649,-0.053235479639957,-2.140465542918337,-1.0947002687405991,0.0431472081218274,asof1455,14:55,15.570954,13.068788805015673,3.03128531661442,1.3794713178683387,35.0345837492163,2025-03-22,2024-12-31,0.259213,0.129735,0.203741,39392864181.0,1.205912,303639957153.0,26577888940.0,20557035536.0,True,2025-03-23,39.699747,9.068068,7.468795,48.200514,3.439363,0.821074,0.300259,0.15628,0.484305,0.5125,0.517589,0.991529,0.657677,0.377706,0.06957,0.005519,2.231526,0.249461,0.750539,0.163098,16.850236,0.160915,1.240335,0.160915,0.259213,2.990869,0.821074,0.813614,0.129735,0.819358,0.965346,0.164022,17,13.201467,3.06206,1.393476,35.390265,asof1455_from_lagged_eod,1,0.031746031746031744,0.031746031746031744,0.07936507936507936,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10,16.18714125,16.48056375,16.01108775,16.38275625,359139490.0,0.0,0.0,16.642006771484866,16.289662824253014,0.7153919999999997,0.043667377398718,48.17226851233711,1.365285934796096,0.7916666666649766,18.544302,17.096751,17.096751,1565548504.0,2089050142.2,426404639.9751813,3735.1151,-0.0384283919480912,-0.0428571428571428,-0.0044287509090515,-0.3623894612806733,0.49251871314099,-3.0214843749957754,0.7916666666649766,0.3113638827409765,-1.2277109325791349,-0.0044287509090515,,,,,1.012468933432456,,,,,1.0,,,,,,,,,,,,,,,0.0268243183623031,0.1,5968607744.0,359139500,48,16.619190437142112,2025-04-11,17.115603961641693,16.77398625,16.93047825,16.6077135,0.0447328703704354,0.0298698980781968,0.0238805970149253,16.18714125,16.48056375,16.03064925,16.4120985,347319400,5770588672.0,47,2025-04-10 14:55:00,16.614645401322242,0.0540201005025124,0.0889033095392601,-0.0411428571428571,0.0053924505692029,0.0474406991260922,-0.0370157819225253,0.007606084867894,-0.773698934950374,0.1581162098741928,0.0274135876042909,asof1455,14:55,16.38275625,13.9146115741206,3.227472788944723,1.468751713567839,37.302050672110546,2025-03-22,2024-12-31,0.259213,0.129735,0.203741,39392864181.0,1.205912,303639957153.0,26577888940.0,20557035536.0,True,2025-03-23,39.699747,9.068068,7.468795,48.200514,3.439363,0.821074,0.300259,0.15628,0.484305,0.5125,0.517589,0.991529,0.657677,0.377706,0.06957,0.005519,2.231526,0.249461,0.750539,0.163098,16.850236,0.160915,1.240335,0.160915,0.259213,2.990869,0.821074,0.813614,0.129735,0.819358,0.965346,0.164022,18,13.889735,3.221702,1.466126,37.23536,asof1455_from_lagged_eod,1,0.078125,0.328125,0.625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-11,16.77398625,16.93047825,16.6077135,16.77398625,271836755.0,0.0,0.0,16.654576245629162,16.30554228083488,0.7007208749999999,0.0417742607246955,51.808790537658346,1.0213506971712376,0.5151515151499204,17.9378955,16.93047825,16.93047825,1837385259.0,2089196312.35,426317835.1006935,3750.5167,-0.0287418366639272,0.0023378141437755,0.0310796508077028,0.1704102284246459,0.4981069884549712,-1.6610169491501718,0.5151515151499204,0.0211259642124904,-0.5906650686817354,0.0310796508077028,,,,,0.0011298049175195,,,0.640923087924446,,1.0,,,,,,,,,,,,,,,0.0268331644054346,0.1,4652651011.0,271836800,48,17.115603961641693,2025-04-14,17.665832975120548,17.24346225,17.60535,16.73486325,0.0531684426008485,0.0321478000257537,0.0279883381924197,16.77398625,16.9206975,16.6077135,16.75442475,262223500,4487879676.0,47,2025-04-11 14:55:00,17.114711976615368,0.0226865671641789,0.0739811912225705,0.0011689070718876,0.0100235849056602,0.0807570977917979,-0.0170989212761074,0.0278719510365725,-0.3585560664226078,0.5828690778265823,0.0186806771745475,asof1455,14:55,16.77398625,14.204845405970147,3.29479135880597,1.499387365970149,38.08010249552238,2025-03-22,2024-12-31,0.259213,0.129735,0.203741,39392864181.0,1.205912,303639957153.0,26577888940.0,20557035536.0,True,2025-03-23,39.699747,9.068068,7.468795,48.200514,3.439363,0.821074,0.300259,0.15628,0.484305,0.5125,0.517589,0.991529,0.657677,0.377706,0.06957,0.005519,2.231526,0.249461,0.750539,0.163098,16.850236,0.160915,1.240335,0.160915,0.259213,2.990869,0.821074,0.813614,0.129735,0.819358,0.965346,0.164022,19,14.22143,3.298639,1.501138,38.124563,asof1455_from_lagged_eod,1,0.15384615384615385,0.6,0.6923076923076923,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14,17.00872425,17.60535,16.73486325,17.24346225,333600634.0,0.0,0.0,16.710660626997814,16.336293755233736,0.702118125,0.0407179320962621,55.81526354035207,1.2453122463488369,0.5842696629206765,17.9378955,17.60535,17.60535,2170985893.0,2091073435.55,426591091.4939356,3759.1422,0.0472780076093193,0.1440622972096041,0.0967842896002848,0.7588489800080678,0.5331964215616066,-0.9890547263667496,0.5842696629206765,0.2193862987517284,0.1873280034286325,0.0967842896002848,,,,,0.2538189225549814,,,2.2369633908406463,,0.0,,,,,,,,,,,,,,,0.0268420104485661,0.1,5893332480.0,333600600,48,17.665832975120548,2025-04-15,17.54974849097735,17.26302375,17.3119275,16.901136,0.0177624560854854,-0.0065711299493594,0.0011344299489506,17.00872425,17.60535,16.7642055,17.22390075,327804400,5791235072.0,47,2025-04-14 14:55:00,17.666739897329016,0.0268221574344023,0.1061557788944722,0.1427644386761841,0.0074370709382149,0.1061557788944722,0.0098924731182794,0.0553019785663635,0.2086402042711349,1.1650298862916582,0.0488358886996026,asof1455,14:55,17.24346225,14.602879434402332,3.3871156145772594,1.541401759766764,39.14714603090379,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,1,13.031362,3.246566,1.522337,27.555203,asof1455_from_lagged_eod,1,0.3787878787878788,0.7121212121212122,0.8181818181818182,0.12121212121212122,-0.18804600000000005,0.02818800000000002,0.025119000000000002,-26928247559.0,0.14697799999999983,,-315000.0,30902804.0,-0.04953000000000002,0.00033500000000000196,0.14529599999999998,0.09674400000000005,0.10627799999999998,0.03451499999999996,0.04655000000000009,0.03982600000000003,0.019476999999999994,-2.9999999999999645e-05,-0.014744000000000312,0.027005,-0.027004999999999946,0.008426000000000017,10.291330000000002,-0.0021859999999999935,-0.23523099999999997,-0.0021859999999999935,-0.18804600000000005,-0.16199299999999983,-0.625769,0.0020370000000000665,0.02818800000000002,0.029271999999999965,0.007125999999999966,0.027338
2025-04-15,17.253243,17.3119275,16.901136,17.26302375,190553769.0,0.0,0.0,16.76326663871231,16.366678345226074,0.6972277499999998,0.0403885066774561,55.97948238078469,0.7175166424519255,0.8809523809502338,17.92811475,17.60535,17.60535,2361539662.0,2114317060.6,428027571.8219645,3761.2348,0.0302610498255295,0.1065830721003133,0.0763220222747838,0.7167774250049176,0.5688073853710885,-0.9539078156298952,0.8809523809502338,-0.3319591365624136,0.5775856923133701,0.0763220222747838,,,,,1.3269730709549752,,,1.6680483890882516,,0.0,,,,,,,,,,,,,,,0.0268756945792486,0.1,3344171264.0,190553800,48,17.54974849097735,2025-04-16,17.59811522897571,17.3510505,17.5857885,17.0380665,0.019410937726116,0.0027559789830164,0.005099150141643,17.253243,17.292366,16.901136,17.253243,184088400,3230113792.0,47,2025-04-15 14:55:00,17.546536294519374,0.0005672149744753,0.053134328358209,0.1059561128526647,0.0249854735618828,0.0922600619195046,0.0111779879621669,0.0552974255688276,0.2355603371341948,1.1630427386022746,0.0226757369614512,asof1455,14:55,17.26302375,13.038753583664208,3.2484075008508224,1.523200492342598,27.570832723766305,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,2,13.046145,3.250249,1.524064,27.586463,asof1455_from_lagged_eod,1,0.029850746268656716,0.3880597014925373,0.746268656716418,0.014925373134328358,-0.18804600000000005,0.02818800000000002,0.025119000000000002,-26928247559.0,0.14697799999999983,,-315000.0,30902804.0,-0.04953000000000002,0.00033500000000000196,0.14529599999999998,0.09674400000000005,0.10627799999999998,0.03451499999999996,0.04655000000000009,0.03982600000000003,0.019476999999999994,-2.9999999999999645e-05,-0.014744000000000312,0.027005,-0.027004999999999946,0.008426000000000017,10.291330000000002,-0.0021859999999999935,-0.23523099999999997,-0.0021859999999999935,-0.18804600000000005,-0.16199299999999983,-0.625769,0.0020370000000000665,0.02818800000000002,0.029271999999999965,0.007125999999999966,0.027338
2025-04-16,17.5075425,17.5857885,17.0380665,17.3510505,207456482.0,0.0,0.0,16.81924605407304,16.398952842103906,0.6762689999999999,0.0389756804638405,56.75832624918613,0.7882488565428803,0.5714285714275281,17.92811475,17.60535,17.60535,2568996144.0,2135173210.65,439361757.2373707,3772.8204,0.0233335773574347,0.1143216080402009,0.0909880306827661,0.7863800439265622,0.621488212484253,-0.8533057851227044,0.5714285714275281,-0.2379414311855098,0.9873934774792464,0.0909880306827661,,,,,0.1833999415641591,,,1.9528334341659528,,1.0,,,,,,,,,,,,,,,0.0269093787099312,0.1,3650843392.0,207456500,48,17.59811522897571,2025-04-17,17.92282024669301,17.4292965,17.8987725,17.2728045,0.0329530334023875,0.018451124651273,0.004509582863585,17.5075425,17.55644625,17.04784725,17.30214675,192211700,3380710144.0,47,2025-04-16 14:55:00,17.588472210588638,0.0022662889518414,0.0314868804664723,0.1111809045226128,-0.0039414414414415,0.0786585365853658,0.0127669319287799,0.0567082155230775,0.269609522989273,1.186456995397904,0.0293951384963256,asof1455,14:55,17.3510505,13.07571133427762,3.257615003399434,1.5275179694050993,27.64898189631728,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,3,13.112669,3.266822,1.531836,27.72713,asof1455_from_lagged_eod,1,0.058823529411764705,0.4117647058823529,0.7647058823529411,0.029411764705882353,-0.18804600000000005,0.02818800000000002,0.025119000000000002,-26928247559.0,0.14697799999999983,,-315000.0,30902804.0,-0.04953000000000002,0.00033500000000000196,0.14529599999999998,0.09674400000000005,0.10627799999999998,0.03451499999999996,0.04655000000000009,0.03982600000000003,0.019476999999999994,-2.9999999999999645e-05,-0.014744000000000312,0.027005,-0.027004999999999946,0.008426000000000017,10.291330000000002,-0.0021859999999999935,-0.23523099999999997,-0.0021859999999999935,-0.18804600000000005,-0.16199299999999983,-0.625769,0.0020370000000000665,0.02818800000000002,0.029271999999999965,0.007125999999999966,0.027338
2025-04-17,17.73249975,17.8987725,17.2728045,17.4292965,310531684.0,0.0,0.0,16.877346096542276,16.432734601379188,0.6790634999999999,0.0389610389610367,57.478497895820375,1.1533259269335,0.2499999999996006,17.60535,17.8987725,17.8987725,2879527828.0,2162091683.75,466793150.2667535,3772.2221,0.0099346336074088,0.0638805970149254,0.0539459634075165,0.8128111781253315,0.6547421488011546,-0.2592592592588802,0.2499999999996006,0.1426498786469443,1.5369465979524637,0.0539459634075165,,,,,-0.9965001939525092,,,1.0378894270068673,,0.0,,,,,,,,,,,,,,,0.0269279840782595,0.1,5565603840.0,310531700,48,17.92282024669301,2025-04-18,17.54673920454667,17.2336815,17.38039275,16.96960125,0.0067382355074785,-0.0209833629400891,-0.0112233445566779,17.73249975,17.8987725,17.2728045,17.36083125,297051000,5325625856.0,47,2025-04-17 14:55:00,17.928321587875484,0.0005636978579481,0.006806579693704,0.0597014925373133,-0.0166204986149584,0.0816575258988421,0.0162601626016261,0.0588796754757501,0.3435015877466562,1.2200651129393962,0.036056338028169,asof1455,14:55,17.4292965,13.120060583427284,3.2686635005636977,1.532699492671928,27.74275972378805,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,4,13.171802,3.281554,1.538744,27.852168,asof1455_from_lagged_eod,1,0.07246376811594203,0.4927536231884058,0.7971014492753623,0.043478260869565216,-0.18804600000000005,0.02818800000000002,0.025119000000000002,-26928247559.0,0.14697799999999983,,-315000.0,30902804.0,-0.04953000000000002,0.00033500000000000196,0.14529599999999998,0.09674400000000005,0.10627799999999998,0.03451499999999996,0.04655000000000009,0.03982600000000003,0.019476999999999994,-2.9999999999999645e-05,-0.014744000000000312,0.027005,-0.027004999999999946,0.008426000000000017,10.291330000000002,-0.0021859999999999935,-0.23523099999999997,-0.0021859999999999935,-0.18804600000000005,-0.16199299999999983,-0.625769,0.0020370000000000665,0.02818800000000002,0.029271999999999965,0.007125999999999966,0.027338
2025-04-18,17.26302375,17.38039275,16.96960125,17.2336815,139917652.0,0.0,0.0,16.911282801633487,16.45899515543233,0.6748717499999998,0.0391600454029489,55.01181028827639,0.5287577646546004,0.6428571428555786,17.8987725,17.8987725,17.8987725,2739610176.0,2170385324.7,475427000.7950914,3772.523,0.0058675381981367,0.027405247813411,0.0215377096152742,0.4777184677918956,0.6701831069391876,-0.985507246375352,0.6428571428555786,-0.6372248638035135,1.1972918036797318,0.0215377096152742,,,,,0.4594712374979346,,,0.2510160523076231,,1.0,,,,,,,,,,,,,,,0.0269465894465879,0.1,2455099392.0,139917700,48,17.54673920454667,2025-04-21,18.257107431430185,18.192195,18.22153725,17.370612,0.0593852179193505,0.0404843440483484,0.0556186152099886,17.26302375,17.30214675,16.96960125,17.292366,132840700,2330113792.0,47,2025-04-18 14:55:00,17.54066180018624,-0.0078563411896743,0.0016997167138812,0.0309037900874635,-0.0269675288937808,0.120405576679341,0.0129193044773554,0.0532272957436035,0.2749499643952708,1.0912343441625605,0.0192307692307691,asof1455,14:55,17.2336815,13.068319829405164,3.255772992143659,1.5266551021324355,27.633351865319867,2025-04-12,2025-03-31,0.071167,0.157923,0.22886,12464616622.0,1.35289,,26577573940.0,20587938340.0,True,2025-04-13,10.281949,8.753205,1.714982,52.478134,0.741997,0.195305,0.250729,0.156615,0.629601,0.609244,0.623867,1.026044,0.704227,0.417532,0.089047,0.005489,2.216782,0.276466,0.723534,0.171524,27.141566,0.158729,1.005104,0.158729,0.071167,2.828876,0.195305,0.815651,0.157923,0.84863,0.972472,0.19136,5,13.02397,3.244724,1.521474,27.539573,asof1455_from_lagged_eod,1,0.04285714285714286,0.38571428571428573,0.7428571428571429,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
