date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-10-20,10.61879328,10.63817064,10.39595364,10.45408572,160298052.0,0.0,0.0,10.218758364477054,10.422818875320718,0.2352965142857144,0.0225076128690565,56.467116822428295,0.96720226702199,0.2399999999990091,10.82225556,10.82225556,10.82225556,736082.0,-428539028.15,336416155.0631853,4538.2201,-0.012137279266762,0.046556741028128,0.05869402029489,1.0001310739189024,-0.8672483375381065,-1.5647058823462912,0.2399999999990091,-0.0333476357823262,1.276024066291864,0.05869402029489,0.8666666666666667,0.325476600627274,-1.1933471729024558,-0.0900140247751239,-0.8817171565273264,-0.1111828428367542,0.7810955965244424,1.6097105028342285,0.8219035437581632,1.0,,,,,,,,,,,,,,,0.0209787684050604,0.1,1733363576.0,160298100,48,10.813375679437248,2025-10-21,10.835321789605766,10.5122178,10.57034988,10.43470836,0.0364676624830435,0.0020295336830153,0.0055607043558851,10.61879328,10.62848196,10.39595364,10.4637744,157816500,1706581880.0,47,2025-10-20 14:55:00,10.813710100021227,-0.0172884440400363,-0.005524861878453,0.0475266731328807,0.0256410256410255,-0.0831918505942275,0.0436295115234091,-0.0110795714678142,1.4628378788404823,-0.232939822893585,0.0222222222222222,asof1455,14:55,10.45408572,5.9427122838944495,0.794437779799818,2.3579249863512284,2.3290666787989083,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,57,5.937209,0.793702,2.355742,2.32691,asof1455_from_lagged_eod,1,0.5445026178010471,0.5392670157068062,0.5497382198952879,0.15706806282722513,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-10-21,10.47346308,10.57034988,10.43470836,10.5122178,122970088.0,0.0,0.0,10.246706882145906,10.425749987605284,0.2249157857142858,0.021395655036206,57.98439388383296,0.7552912607882442,0.5714285714243587,10.82225556,10.82225556,10.82225556,123706170.0,-406508915.1,356813724.763656,4607.8715,0.0151588728285061,0.0121268656716417,-0.0030320071568643,1.180490364469999,-0.7960450836742223,-1.3784615384554095,0.5714285714243587,-0.2806518282470255,1.4859716661717557,-0.0030320071568643,0.7416666666666667,0.4341013257279837,-1.138416807467855,0.0545781598759086,0.2196033111361265,-1.0562573397233943,0.9354365607956416,-0.0103506823812421,0.2987907738743047,1.0,,,,,,,,,,,,,,,0.0209787684050604,0.1,1332420604.0,122970100,48,10.835321789605766,2025-10-22,10.92286300712819,10.58972724,10.64785932,10.47346308,0.0390636129255417,0.0080792448274493,0.0073732718894008,10.47346308,10.5606612,10.43470836,10.50252912,120287000,1303302138.0,47,2025-10-21 14:55:00,10.834937590928362,0.0046339202965708,-0.0181159420289854,0.0111940298507462,0.0403071017274472,-0.0735042735042735,0.0461805723109589,-0.0059149892246319,1.4895577623064422,-0.127097256042344,0.0119926199261992,asof1455,14:55,10.5122178,5.964721553290083,0.7973799518072289,2.366658320667284,2.3376927154772935,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,58,5.970224,0.798116,2.368841,2.339849,asof1455_from_lagged_eod,1,0.5572916666666666,0.5572916666666666,0.5677083333333334,0.171875,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-10-22,10.47346308,10.64785932,10.47346308,10.58972724,96321833.0,0.0,0.0,10.27937548765582,10.431126290962489,0.2269919314285715,0.0214351065220212,59.98689661429096,0.5984956807165938,0.6666666666628439,10.82225556,10.82225556,10.82225556,220028003.0,-372975035.4,381734880.0092111,4592.57,-0.0029780813309564,0.0064456721915284,0.0094237535224849,1.3672369338840262,-0.668529503894514,-1.0243902438979262,0.6666666666628439,-0.5133359708579474,1.553442112456926,0.0094237535224849,0.75,0.5426083478351793,-1.0515636554419203,0.3199889224667619,0.5224267577278849,-1.9261860974473632,0.9799181475912158,0.3191155247618073,0.3357100434021026,1.0,,,,,,,,,,,,,,,0.0209787684050604,0.1,1052109826.0,96321800,48,10.92286300712819,2025-10-23,10.985635612199555,10.64785932,10.72536876,10.54128384,0.0373860783405368,0.0057469003346835,0.0054894784995425,10.47346308,10.64785932,10.47346308,10.58972724,93612800,1022496633.0,47,2025-10-22 14:55:00,10.922615635895946,0.0073732718894008,-0.005459508644222,0.0064456721915284,0.0570599613152804,-0.047079337401918,0.0526822690937109,0.0036423739707998,1.6165965662983457,0.0798390026690979,0.0164684354986276,asof1455,14:55,10.58972724,6.014244084792626,0.8040007262672811,2.3863071087557604,2.357101342857143,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,59,6.014245,0.804001,2.386307,2.357102,asof1455_from_lagged_eod,1,0.5958549222797928,0.5803108808290155,0.5958549222797928,0.19689119170984457,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-10-23,10.58003856,10.72536876,10.54128384,10.64785932,112076173.0,0.0,0.0,10.314469185974312,10.438232291914538,0.2269919314285715,0.0213180813726744,61.470118430538,0.698927425381108,0.5789473684179076,10.82225556,10.82225556,10.82225556,332104176.0,-327648163.45,408037445.7557917,4606.3447,-0.0026149841922191,-0.0045289855072463,-0.0019140013150271,1.4687312096338914,-0.5452313003408474,-0.7682926829234445,0.5789473684179076,-0.3582083684890016,1.6168916512747176,-0.0019140013150271,0.7083333333333334,0.6023067384456202,-0.9687081829666292,0.5146511906989191,0.2331622424789946,-1.334011059712138,1.023835838164075,0.0214660700442164,0.1638885249629457,0.0,,,,,,,,,,,,,,,0.0209787684050604,0.1,1231228294.0,112076200,48,10.985635612199555,2025-10-24,10.92601759182362,10.57034988,10.66723668,10.52190648,0.0261233984657509,-0.0054269067790424,-0.0072793448589626,10.58003856,10.71568008,10.54128384,10.63817064,110997400,1219377408.0,47,2025-10-23 14:55:00,10.98563937533672,0.0045745654162854,0.0176088971269694,-0.0054347826086956,0.0660194174757282,-0.042720139494333,0.0545018007202879,0.0090675162357554,1.5831910052743918,0.200905769219248,0.0163934426229508,asof1455,14:55,10.64785932,6.041757557182067,0.8076789551692589,2.3972233174748396,2.367884717291857,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,60,6.04726,0.808414,2.399407,2.370041,asof1455_from_lagged_eod,1,0.6134020618556701,0.5876288659793815,0.6082474226804123,0.20103092783505155,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-10-24,10.58972724,10.66723668,10.52190648,10.57034988,131970439.0,0.0,0.0,10.33883877588152,10.442564016114062,0.2249157857142858,0.0212779887390316,58.363631062480806,0.8269794777290677,0.3333333333310397,10.82225556,10.72536876,10.72536876,200133737.0,-281548044.25,412948584.4366915,4660.6835,0.0324416022251392,-0.0072793448589626,-0.0397209470841019,1.0293235016040327,-0.4611736784177738,-1.1199999999950203,0.3333333333310397,-0.1899753995879136,1.1664449265689294,-0.0397209470841019,0.6916666666666667,0.3461921969343217,-0.9091058726407032,0.2553614626780223,-0.5904238280515597,-0.7113681920162497,0.700271948251453,-0.9665075427669848,0.0832719803687034,0.0,,,,,,,,,,,,,,,0.0209787684050604,0.1,1441910912.0,131970400,48,10.92601759182362,2025-10-27,10.874111032479972,10.59941592,10.64785932,10.39595364,0.0287370953590395,-0.0047507299807472,0.0027497708524288,10.58972724,10.657548,10.52190648,10.53159516,129614000,1416231552.0,47,2025-10-24 14:55:00,10.926532257317882,-0.010919017288444,0.0018433179723502,-0.010919017288444,0.0677799607072691,-0.0380530973451327,0.0404900928496216,-0.0003065603923972,1.1172623202555056,-0.0068681739856927,0.0128794848206071,asof1455,14:55,10.57034988,5.981229863512284,0.7995869135577798,2.3732078334849867,2.344162481346679,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,61,6.00324,0.802529,2.381941,2.352789,asof1455_from_lagged_eod,1,0.5897435897435898,0.5743589743589743,0.5794871794871795,0.18974358974358974,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-10-27,10.5122178,10.64785932,10.39595364,10.59941592,125480386.0,0.0,0.0,10.363655646749947,10.447706701487371,0.2304521742857144,0.0217419691825521,59.196391463323074,0.7869245557376856,0.8076923076891014,10.82225556,10.72536876,10.72536876,325614123.0,-235572508.15,426575898.7013331,4716.0186,0.0391780248824866,0.0139017608897127,-0.0252762639927739,1.0230334080369072,-0.3647223333760039,-0.966966966962771,0.8076923076891014,-0.2396228982632167,1.3155610358167809,-0.0252762639927739,0.7916666666666666,0.3506961771823141,-0.8429181144061823,0.3831771762895288,0.9999303098812936,-0.887790459750496,0.8097669611778561,-0.5737074818930451,0.493924159667471,0.0,,,,,,,,,,,,,,,0.0209787684050604,0.1,1364487802.0,125480400,48,10.874111032479972,2025-10-28,10.875616066778544,10.59941592,10.63817064,10.415331,0.0260580534685295,0.000138405272309,0.0,10.5122178,10.64785932,10.39595364,10.59941592,123445700,1342233476.0,47,2025-10-27 14:55:00,10.873067883287955,0.0027497708524288,0.000914913083257,0.0139017608897127,0.0662768031189084,-0.0378188214599823,0.0435446177326277,0.0067330255670923,1.1819812603668012,0.1517433264992546,0.0237659963436928,asof1455,14:55,10.59941592,6.019747534372135,0.804735770852429,2.388490791934005,2.3592586306141152,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,64,6.019747,0.804736,2.388491,2.359258,asof1455_from_lagged_eod,1,0.5969387755102041,0.5816326530612245,0.5969387755102041,0.20408163265306123,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-10-28,10.59941592,10.63817064,10.415331,10.59941592,96773601.0,0.0,0.0,10.386109006107096,10.452680774225492,0.2359885628571429,0.0222642987725233,59.1963914632792,0.6103514561709397,0.826086956518032,10.82225556,10.72536876,10.72536876,325614123.0,-183855496.15,428771679.210891,4691.973,0.0182517025485626,0.0082949308755759,-0.0099567716729866,0.9038866600544884,-0.2820974343507255,-0.9442815249226848,0.826086956518032,-0.4937203300725992,1.1882072530714365,-0.0099567716729866,0.85,0.2952125734783261,-0.7852004878619351,0.4192400254968019,1.0674309870519518,-1.8290712351669591,0.7282933117520729,-0.1571102708112981,0.7285978525178538,0.0,,,,,,,,,,,,,,,0.0209787684050604,0.1,1052472519.0,96773600,48,10.875616066778544,2025-10-29,10.611567139072497,10.19249136,10.57034988,10.15373664,0.0011464045909896,-0.0242789857682296,-0.0383912248628884,10.59941592,10.63817064,10.42501968,10.58972724,94849100,1031425671.0,47,2025-10-28 14:55:00,10.874385429065748,-0.0009140767824497,-0.005459508644222,0.0073732718894008,0.0800395256916997,-0.0487380330722367,0.0392203470406467,0.0064765646582154,1.0446260559814111,0.1471969594744637,0.020128087831656,asof1455,14:55,10.59941592,6.0142444890310784,0.8040004095063986,2.38630773583181,2.3571014570383912,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,65,6.019747,0.804736,2.388491,2.359258,asof1455_from_lagged_eod,1,0.5939086294416244,0.5736040609137056,0.5939086294416244,0.20304568527918782,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-10-29,10.55097252,10.57034988,10.15373664,10.19249136,203906604.0,0.0,0.0,10.36766923028737,10.444149973759082,0.2560579714285715,0.0251222161868525,44.68506749023388,1.282756259128805,0.0930232558137302,10.82225556,10.72536876,10.72536876,121707519.0,-152123298.05,426722327.5497344,4747.8378,0.0338084776062206,-0.0375114364135407,-0.0713199140197613,-0.6841336331353122,-0.2986852666398902,-2.4594594594498544,0.0930232558137302,0.2490110902891942,0.6417072634149548,-0.0713199140197613,0.9916666666666668,-0.6439049629604169,-0.785411862798256,-0.7337794478955445,-1.3991393068339388,1.005551704900683,0.3398898038514238,-1.754016207634615,1.3079612735528614,0.0,,,,,,,,,,,,,,,0.0209787684050604,0.1,2163768576.0,203906600,48,10.611567139072497,2025-10-30,10.539861692088843,10.2215574,10.2700008,10.1246706,0.0340810033405654,-0.0067572909867035,0.0028517110266159,10.55097252,10.55097252,10.15373664,10.173114,201616400,2139682560.0,47,2025-10-29 14:55:00,10.612641431947004,-0.040219378427788,-0.0375802016498625,-0.0393412625800548,0.0284035259549462,-0.0724381625441696,-0.0055405597385992,-0.0323026588636466,-0.1484595855120592,-0.744378796471186,0.039047619047619,asof1455,14:55,10.19249136,5.777636517367458,0.7723700182815356,2.292427376599634,2.2643701096892137,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,66,5.788642,0.773841,2.296793,2.268684,asof1455_from_lagged_eod,1,0.46464646464646464,0.40404040404040403,0.4444444444444444,0.1111111111111111,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-10-30,10.13435928,10.2700008,10.1246706,10.2215574,115075081.0,0.0,0.0,10.35375381787905,10.436851856586651,0.2525977285714287,0.024712254570072,45.70882637135024,0.7243815324924151,0.6666666666620794,10.82225556,10.66723668,10.66723668,236782600.0,-108783616.2,419949011.3472948,4709.911,0.0224834020780078,-0.0400363967242948,-0.0625197988023026,-0.5233476113430044,-0.3289738161037214,-2.378082191771408,0.6666666666620794,-0.3224370468201866,0.8228766037365886,-0.0625197988023026,0.9583333333333334,-0.5399828485474599,-0.7934662856944521,-0.6684141874710202,0.5199284712310304,-1.1568454160317891,0.4697601826656634,-1.493844695817591,1.1492981777368838,1.0,,,,,,,,,,,,,,,0.0209787684050604,0.1,1197345152.0,113601600,48,10.539861692088843,2025-10-31,10.770476607021688,10.44439704,10.55097252,10.3184442,0.0537021107000472,0.0218802600707694,0.0218009478672986,10.13435928,10.2700008,10.1246706,10.20218004,112713600,1187997956.0,47,2025-10-30 14:55:00,10.539969941515489,0.0009505703422052,-0.0374771480804387,-0.0418562329390355,0.0333660451422963,-0.0811518324607329,-0.0041611499905429,-0.0283438168032851,-0.1139751041040055,-0.6553578756517003,0.0142450142450142,asof1455,14:55,10.2215574,5.794144511406844,0.7745765903041825,2.298976263307985,2.2708405437262353,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,67,5.805149,0.776048,2.303343,2.275153,asof1455_from_lagged_eod,1,0.47738693467336685,0.4120603015075377,0.45226130653266333,0.11557788944723618,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-10-31,10.37657628,10.55097252,10.3184442,10.44439704,177880251.0,0.0,0.0,10.362386505700092,10.437099239649385,0.2477533885714287,0.023721176782399,52.90528356458461,1.1057486816890325,0.5416666666643372,10.82225556,10.64785932,10.64785932,414662851.0,-49664750.7,406020257.2472404,4640.6676,-0.004294627601295,-0.0119156736938588,-0.0076210460925637,0.3310168017174573,-0.3015608964212034,-1.5251396647983133,0.5416666666643372,0.1005226455331961,1.143606983671394,-0.0076210460925637,0.95,-0.0226651586170593,-0.7682170127980714,-0.0139863630685927,0.1016009203051847,0.4370558463135714,0.699949921211866,-0.0525825683859804,1.1010765775409872,1.0,,,,,,,,,,,,,,,0.0209787684050604,0.1,1915855610.0,177880300,48,10.770476607021688,2025-11-03,10.92148311304904,10.58003856,10.67692536,10.44439704,0.0456786611253758,0.0140204107521948,0.0129870129870131,10.37657628,10.55097252,10.3184442,10.44439704,175384900,1888962050.0,47,2025-10-31 14:55:00,10.77038017526024,0.0218009478672986,-0.0146252285191955,-0.0119156736938588,0.0694444444444444,-0.0460176991150442,0.0177492447129909,-0.0038809831824062,0.5000176842790808,-0.0907147883311218,0.0222634508348794,asof1455,14:55,10.44439704,5.931706750710902,0.7929665819905214,2.353558060663507,2.3247534919431283,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,68,5.785945,0.775464,2.308505,3.726268,asof1455_from_lagged_eod,1,0.525,0.515,0.525,0.155,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-11-03,10.44439704,10.67692536,10.44439704,10.58003856,147007027.0,0.0,0.0,10.383115272776276,10.441785774742849,0.2276839800000001,0.0215201465201444,56.67024580357948,0.92250241622818,0.5833333333308247,10.72536876,10.67692536,10.67692536,561669878.0,7942300.45,406935867.8704993,4653.4028,-0.0132772589149671,-0.0018281535648994,0.0114491053500677,0.8648974215175818,-0.2576839264945861,-0.638297872337622,0.5833333333308247,-0.0806652838533456,1.3607244317087692,0.0114491053500677,0.7083333333333334,0.3072051014625994,-0.7334638202191438,0.6719226280417397,0.2570285654165766,-0.248830517269795,0.8574653415544801,0.4463582448249837,0.0883357851394625,1.0,,,,,,,,,,,,,,,0.0209787684050604,0.1,1605534468.0,147007000,48,10.92148311304904,2025-11-04,11.070823962766095,10.76412348,10.77381216,10.58972724,0.0463878652221185,0.0136740448317522,0.0173992673992673,10.44439704,10.67692536,10.44439704,10.59941592,145384000,1587808254.0,47,2025-11-03 14:55:00,10.92147866340175,0.0148423005565863,0.0399239543726235,0.0,0.078895463510848,-0.0437062937062937,0.0294532793827044,0.0117139334155362,0.8721370170620215,0.2760772122335044,0.0219378427787934,asof1455,14:55,10.58003856,5.871821734693878,0.7869736697588127,2.342768525046382,3.7815743896103897,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,2,5.861087,0.785535,2.338486,3.774661,asof1455_from_lagged_eod,1,0.5024875621890548,0.4925373134328358,0.5124378109452736,0.24875621890547264,0.03182900000000001,0.005338000000000009,,10835080000.0,0.045783999999999825,,0.0,0.0,-0.056856000000000004,0.007721000000000033,0.0037669999999999926,0.008979999999999995,0.0026639999999999997,,,,0.013653000000000026,7.999999999999327e-06,0.15761500000000161,,,,,-0.9945969999999997,-2.2621599999999997,-0.9945969999999997,0.03182900000000001,0.09593199999999946,0.004865999999999999,-0.0021440000000000348,0.005338000000000009,-0.014751999999999987,,
2025-11-04,10.61879328,10.77381216,10.58972724,10.76412348,153181837.0,0.0,0.0,10.419401768702343,10.452354224095542,0.2269919314285715,0.0210878230680191,61.20332394663551,0.9548285299324611,0.9473684210474852,10.72536876,10.77381216,10.77381216,714851715.0,73208443.45,410387919.6219403,4618.699,-0.0156168844108864,0.0155393053016452,0.0311561897125317,1.5186518266382227,-0.1451701617130945,0.170731707316321,0.9473684210474852,-0.0462235044313445,1.563504286727294,0.0311561897125317,0.575,0.7154970870784965,-0.659324741271211,1.3084711730632257,1.5063033421955212,-0.1182509441179015,1.0054311308340014,0.95304290207938,-0.4675353503614884,0.0,,,,,,,,,,,,,,,0.0210340855247552,0.1,1687893248.0,152463200,48,11.070823962766095,2025-11-05,11.1732332682309,10.77381216,10.90945368,10.72536876,0.0380067907053496,0.0092503779130832,0.0009000900090008,10.61879328,10.77381216,10.59941592,10.7544348,150287300,1663736065.0,47,2025-11-04 14:55:00,11.070370317385434,0.0164835164835164,0.0521327014218009,0.0146252285191956,0.0946745562130177,-0.0397923875432526,0.0406900431276953,0.027333868081693,1.2543457378378269,0.6537590032529373,0.0162162162162162,asof1455,14:55,10.76412348,5.957698324175825,0.7984833791208791,2.3770324725274725,3.8368806868131866,2025-10-31,2025-09-30,0.095769,0.474744,,31894651000.0,1.863136,,18351324463.0,18351324463.0,True,2025-11-01,,,,,,0.015132,0.107886,0.277594,0.088693,0.06,0.083152,,,,0.292389,0.009297,14.230289,,,,,5.982979,12.602531,5.982979,0.095769,13.903041,0.015132,0.958866,0.474744,0.88357,,,3,5.963065,0.799203,2.379174,3.840338,asof1455_from_lagged_eod,1,0.5495049504950495,0.5544554455445545,0.594059405940594,0.2524752475247525,0.03182900000000001,0.005338000000000009,,10835080000.0,0.045783999999999825,,0.0,0.0,-0.056856000000000004,0.007721000000000033,0.0037669999999999926,0.008979999999999995,0.0026639999999999997,,,,0.013653000000000026,7.999999999999327e-06,0.15761500000000161,,,,,-0.9945969999999997,-2.2621599999999997,-0.9945969999999997,0.03182900000000001,0.09593199999999946,0.004865999999999999,-0.0021440000000000348,0.005338000000000009,-0.014751999999999987,,
