date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2026-04-23,21.87,22.28,21.42,21.78,28588288.0,0.0,0.0,20.90455133487228,20.9592472376256,0.8378571428571432,0.038469106650923,56.28858912731594,1.0871869702539907,0.4186046511623035,21.99,22.28,22.28,1036097748.0,1033555341.55,29115859.790117912,4786.3273,0.0104968794439108,0.0776843146956951,0.0671874352517842,1.0448662669883593,-0.0652807023483003,-0.2506393861889558,0.4186046511623035,0.0835935991012201,0.0873203287942386,0.0671874352517842,0.5,0.4497790111445985,-1.5847026883377988,0.9346353118936452,-0.1706434744110035,0.3944035526043671,-0.5006825507853749,0.9476486215116788,-1.0446738123597203,0.0,,,,,,,,,,,,,,,0.0397806853912495,0.1,622640084.0,28588288,48,21.779551262391088,2026-04-24,21.899721790473706,21.88,22.18,21.56,0.0054968682494813,0.0055175851253705,0.0045913682277318,21.87,22.23,21.42,21.8,27786788,605178178.0,47,2026-04-23 14:55:00,21.77934988383688,-0.0027447392497712,0.0263653483992467,0.0786739238000988,0.0148975791433891,-0.0727350063802637,0.0620934934593553,-0.0010234163777169,1.931227423255578,-0.016553274077042,0.0371559633027522,asof1455,14:55,21.78,25.14775998170174,2.5352273101555354,2.37472505946935,-72.28805604757548,2026-04-22,2026-03-31,0.036207,0.17801,0.294219,436115871.37,0.866876,,1356921309.0,1356921309.0,True,2026-04-23,0.390666,230.375554,0.62619,143.72405,0.146079,0.111837,0.076712,-0.016488,0.128951,0.157516,0.157507,1.817438,1.574678,0.660525,-0.113677,0.436962,1.776079,0.769542,0.230458,0.47345,,-0.422365,-2.372697,-0.422365,0.036207,1.911955,0.111837,0.95123,0.17801,0.855446,1.031138,0.201807,0,25.124688,2.532901,2.372546,-72.221737,asof1455_from_lagged_eod,1,0.8452380952380952,0.8452380952380952,0.9404761904761905,0.003968253968253968,-0.066914,0.079792,0.055059,-793266535.5300001,0.041601,,0.0,0.0,0.002612000000000003,-0.034127,0.03020700000000001,0.062954,0.063034,0.139888,0.07281000000000004,-0.05413299999999999,-0.074746,-0.031161999999999968,-0.10405799999999998,0.007830000000000004,-0.007830000000000004,0.029568999999999956,,-0.48713,-3.032101,-0.48713,-0.066914,-0.10789899999999997,-0.458817,0.040339000000000014,0.079792,-0.003917999999999977,-0.02024199999999987,0.09310099999999999
2026-04-24,21.7,22.18,21.56,21.88,29727954.0,0.0,0.0,20.997451207741587,20.989435852785416,0.8307142857142858,0.0379668320710351,56.98351354923702,1.1079437524619948,0.5161290322572317,22.28,22.28,22.28,1065825702.0,1033553218.75,29113505.2792274,4769.3688,0.0086064762881821,0.0989452536413861,0.090338777353204,1.0623975143252695,0.0096487505921122,-0.4815133276004547,0.5161290322572317,0.1025058221105121,1.108505586684766,0.090338777353204,0.45,0.462418738739751,-1.4554400519888104,0.7699539371193189,0.1658045367654636,0.4313273975742143,0.3441046761228251,1.3116780198391005,-1.2695254983810325,0.0,,,,,,,,,,,,,,,0.0396320611854193,0.1,651033922.0,29727954,48,21.899721790473706,2026-04-27,22.04260246655576,22.02,22.44,21.66,0.0074315569723837,0.0065243146670568,0.006398537477148,21.7,22.16,21.57,21.88,28945154,633910990.0,47,2026-04-24 14:55:00,21.90041863311558,0.0045913682277318,0.0335380255077939,0.0989452536413861,0.0514175876982221,-0.0275555555555555,0.0652126287091354,0.0039690733475576,1.9571232013918616,0.0649804457635891,0.0269652650822669,asof1455,14:55,21.88,25.240044694214877,2.54453048117539,2.3834392323232323,-72.55333358861341,2026-04-22,2026-03-31,0.036207,0.17801,0.294219,436115871.37,0.866876,,1356921309.0,1356921309.0,True,2026-04-23,0.390666,230.375554,0.62619,143.72405,0.146079,0.111837,0.076712,-0.016488,0.128951,0.157516,0.157507,1.817438,1.574678,0.660525,-0.113677,0.436962,1.776079,0.769542,0.230458,0.47345,,-0.422365,-2.372697,-0.422365,0.036207,1.911955,0.111837,0.95123,0.17801,0.855446,1.031138,0.201807,1,25.240045,2.544531,2.383439,-72.553334,asof1455_from_lagged_eod,1,0.8452380952380952,0.8452380952380952,0.9404761904761905,0.003968253968253968,-0.066914,0.079792,0.055059,-793266535.5300001,0.041601,,0.0,0.0,0.002612000000000003,-0.034127,0.03020700000000001,0.062954,0.063034,0.139888,0.07281000000000004,-0.05413299999999999,-0.074746,-0.031161999999999968,-0.10405799999999998,0.007830000000000004,-0.007830000000000004,0.029568999999999956,,-0.48713,-3.032101,-0.48713,-0.066914,-0.10789899999999997,-0.458817,0.040339000000000014,0.079792,-0.003917999999999977,-0.02024199999999987,0.09310099999999999
2026-04-27,21.88,22.44,21.66,22.02,27462424.0,0.0,0.0,21.09483680700429,21.02322484121868,0.8535714285714288,0.0387634617879832,57.99045325175448,1.0041330247960245,0.4615384615378684,22.28,22.44,22.44,1093288126.0,1034068838.75,30060174.179862823,4770.9469,0.0028387104422651,0.0367231638418079,0.0338844533995428,1.0838731968137851,0.0838968636817884,-0.3046025104598959,0.4615384615378684,0.0041245073096317,1.9700247542035447,0.0338844533995428,0.5166666666666667,0.4754621740911052,-1.3311634779776151,0.8864819884914443,-0.0197148309189731,0.2366463585206207,1.045511675195048,0.3722915828599596,-0.9265103215108093,0.0,,,,,,,,,,,,,,,0.0394474954941035,0.1,605343295.0,27462424,48,22.04260246655576,2026-04-28,21.71260870861115,21.53,22.15,21.35,-0.0139596408441803,-0.014970725822656,-0.0222524977293369,21.88,22.4,21.69,21.97,26991793,594989049.0,47,2026-04-27 14:55:00,22.04333180089222,0.0041133455210238,0.005032021957914,0.0343691148775895,0.0437054631828977,-0.0130278526504943,0.0668155773526268,0.0085769592728328,1.8526144542031104,0.1406826601624312,0.0323167956304049,asof1455,14:55,22.02,25.343866026051188,2.5549975351919563,2.3932429081352837,-72.85177093144425,2026-04-22,2026-03-31,0.036207,0.17801,0.294219,436115871.37,0.866876,,1356921309.0,1356921309.0,True,2026-04-23,0.390666,230.375554,0.62619,143.72405,0.146079,0.111837,0.076712,-0.016488,0.128951,0.157516,0.157507,1.817438,1.574678,0.660525,-0.113677,0.436962,1.776079,0.769542,0.230458,0.47345,,-0.422365,-2.372697,-0.422365,0.036207,1.911955,0.111837,0.95123,0.17801,0.855446,1.031138,0.201807,4,25.401544,2.560812,2.39869,-73.017569,asof1455_from_lagged_eod,1,0.8492063492063492,0.8492063492063492,0.9563492063492064,0.003968253968253968,-0.066914,0.079792,0.055059,-793266535.5300001,0.041601,,0.0,0.0,0.002612000000000003,-0.034127,0.03020700000000001,0.062954,0.063034,0.139888,0.07281000000000004,-0.05413299999999999,-0.074746,-0.031161999999999968,-0.10405799999999998,0.007830000000000004,-0.007830000000000004,0.029568999999999956,,-0.48713,-3.032101,-0.48713,-0.066914,-0.10789899999999997,-0.458817,0.040339000000000014,0.079792,-0.003917999999999977,-0.02024199999999987,0.09310099999999999
2026-04-28,22.0,22.15,21.35,21.53,29423957.0,0.0,0.0,21.13628092062293,21.03984042019512,0.8285714285714284,0.0384845066684342,53.28873432241275,1.0666091210195114,0.2249999999997192,22.44,22.44,22.44,1063864169.0,1034347399.1,30308153.255004965,4758.2083,-0.0020530004528106,0.0170051960321209,0.0190581964849315,0.4751781992476158,0.1163937074127387,-1.0982758620676405,0.2249999999997192,0.0644845706380611,0.9738887635829708,0.0190581964849315,0.5166666666666667,0.037567849882903,-1.267867257704827,0.3468747347139775,-0.8068071347813536,0.3545233084647942,0.2298210473713804,0.135979650120533,-0.9112026984534882,1.0,,,,,,,,,,,,,,,0.0393484881432172,0.1,638870865.0,29423957,48,21.71260870861115,2026-04-29,21.99455990589259,22.07,22.28,21.5,0.0215773295816343,0.0129855974961505,0.0250812819321875,22.0,22.15,21.36,21.54,28933357,628310166.0,47,2026-04-28 14:55:00,21.71577138456488,-0.0217983651226157,-0.0110192837465565,0.0174775625885685,0.0375722543352599,-0.0362416107382551,0.0434782608695651,-0.0109814425100439,1.1213680897437484,-0.1802356027049395,0.0366759517177344,asof1455,14:55,21.53,24.84783186920981,2.5049904850136238,2.346402479564033,-71.42590537057221,2026-04-22,2026-03-31,0.036207,0.17801,0.294219,436115871.37,0.866876,,1356921309.0,1356921309.0,True,2026-04-23,0.390666,230.375554,0.62619,143.72405,0.146079,0.111837,0.076712,-0.016488,0.128951,0.157516,0.157507,1.817438,1.574678,0.660525,-0.113677,0.436962,1.776079,0.769542,0.230458,0.47345,,-0.422365,-2.372697,-0.422365,0.036207,1.911955,0.111837,0.95123,0.17801,0.855446,1.031138,0.201807,5,24.836297,2.503827,2.345313,-71.392746,asof1455_from_lagged_eod,1,0.8134920634920635,0.8134920634920635,0.9126984126984127,0.015873015873015872,-0.066914,0.079792,0.055059,-793266535.5300001,0.041601,,0.0,0.0,0.002612000000000003,-0.034127,0.03020700000000001,0.062954,0.063034,0.139888,0.07281000000000004,-0.05413299999999999,-0.074746,-0.031161999999999968,-0.10405799999999998,0.007830000000000004,-0.007830000000000004,0.029568999999999956,,-0.48713,-3.032101,-0.48713,-0.066914,-0.10789899999999997,-0.458817,0.040339000000000014,0.079792,-0.003917999999999977,-0.02024199999999987,0.09310099999999999
2026-04-29,21.77,22.28,21.5,22.07,25478971.0,0.0,0.0,21.225206547230272,21.073616144123143,0.8471428571428571,0.0383843614473411,57.388933269288295,0.9069773041779924,0.7307692307682933,22.44,22.44,22.44,1089343140.0,1036668123.05,32569050.755954497,4810.3468,0.0022334652255269,0.0096065873741995,0.0073731221486725,0.9972266727455512,0.1789431402611548,-0.4367622259691315,0.7307692307682933,-0.0976378521370894,1.617333503045668,0.0073731221486725,0.4916666666666666,0.4228756846826808,-1.1641213070903504,0.8085361933435221,0.8967546064518193,0.0446904575691555,0.755628000825414,-0.0522276882283376,-1.0187492697382563,0.0,,,,,,,,,,,,,,,0.0391359000810734,0.1,560398754.0,25478971,48,21.99455990589259,2026-04-30,22.06274940551905,21.96,22.3,21.82,-0.0003285271627073,0.003100289340556,-0.0049841413683733,21.77,22.26,21.53,22.07,24999570,549818393.0,47,2026-04-29 14:55:00,21.993114001560823,0.0250812819321875,0.0086837294332724,0.0096065873741995,0.0882642998027614,-0.0199822380106571,0.0671630965620617,0.0139900300934965,1.6871550165546354,0.2297698966519676,0.0330765745355686,asof1455,14:55,22.07,25.459223167208542,2.566626190896423,2.4041364565722243,-73.18336759033906,2026-04-22,2026-03-31,0.036207,0.17801,0.294219,436115871.37,0.866876,,1356921309.0,1356921309.0,True,2026-04-23,0.390666,230.375554,0.62619,143.72405,0.146079,0.111837,0.076712,-0.016488,0.128951,0.157516,0.157507,1.817438,1.574678,0.660525,-0.113677,0.436962,1.776079,0.769542,0.230458,0.47345,,-0.422365,-2.372697,-0.422365,0.036207,1.911955,0.111837,0.95123,0.17801,0.855446,1.031138,0.201807,6,25.459223,2.566627,2.404136,-73.183367,asof1455_from_lagged_eod,1,0.8650793650793651,0.8690476190476191,0.9603174603174603,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-30,22.0,22.3,21.82,21.96,25951210.0,0.0,0.0,21.29518687606549,21.1026779098896,0.8521428571428571,0.0388043195420226,56.30472737632422,0.9091649032872144,0.2916666666660599,22.44,22.44,22.44,1063391930.0,1036845552.25,32704206.625124853,4807.3069,0.0043832355551614,0.0082644628099173,0.0038812272547559,0.7801662812298646,0.2259116116059759,-0.563285834031192,0.2916666666660599,-0.0952287895006697,0.8117114123663184,0.0038812272547559,0.55,0.2635820052523599,-1.084375795068823,0.715471059324176,-0.5971893008086849,0.0465180090851062,0.0928388208006147,-0.1024361382340214,-0.715560753735367,1.0,,,,,,,,,,,,,,,0.0388874797738266,0.1,572555043.0,25951210,48,22.06274940551905,2026-05-06,22.178327093931387,22.28,22.36,21.92,0.009942035242777,0.0052385895469322,0.0145719489981785,22.0,22.29,21.82,22.0,25215410,556388966.0,47,2026-04-30 14:55:00,22.065434034187824,-0.0031717263253284,-0.0009082652134423,0.0101010101010099,0.0602409638554217,-0.0054249547920434,0.0591945307046049,0.0111223458038423,1.4120019049924608,0.1830258524398628,0.0213636363636363,asof1455,14:55,21.96,25.378473312188493,2.558486361576801,2.39651073855913,-72.95124938830993,2026-04-22,2026-03-31,0.036207,0.17801,0.294219,436115871.37,0.866876,,1356921309.0,1356921309.0,True,2026-04-23,0.390666,230.375554,0.62619,143.72405,0.146079,0.111837,0.076712,-0.016488,0.128951,0.157516,0.157507,1.817438,1.574678,0.660525,-0.113677,0.436962,1.776079,0.769542,0.230458,0.47345,,-0.422365,-2.372697,-0.422365,0.036207,1.911955,0.111837,0.95123,0.17801,0.855446,1.031138,0.201807,7,25.33233,2.553834,2.392154,-72.818611,asof1455_from_lagged_eod,1,0.8492063492063492,0.8492063492063492,0.9523809523809523,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,21.95,22.36,21.92,22.28,32442479.0,0.0,0.0,21.388978602154488,21.141278634155512,0.7557142857142856,0.0339189535778389,58.74640003796347,1.102839067721168,0.8181818181799616,22.44,22.44,22.44,1095834409.0,1039393999.35,35126042.44376382,4877.0932,0.0225867204901411,0.0182815356489947,-0.0043051848411463,1.179045327960367,0.3277693338356404,-0.2117202268428202,0.8181818181799616,0.0978878254750664,1.6067967161504195,-0.0043051848411463,0.2916666666666667,0.5581705885944364,-0.9298516972293892,0.9582164738461064,1.1844254180452811,0.4105019874568712,0.7432759010470229,-0.23213918619796,-1.961881806848557,0.0,,,,,,,,,,,,,,,0.0387894344548952,0.1,719519911.0,32442479,48,22.178327093931387,2026-05-07,22.21838944294644,22.21,22.41,22.13,-0.0027652853255636,0.0018063738011158,-0.0031418312387792,21.95,22.36,21.93,22.25,31708314,703172357.0,47,2026-05-06 14:55:00,22.176277079885104,0.0132058287795993,0.0334417092429168,0.0169104204753198,0.0965993100049285,0.0022522522522523,0.0681196293984927,0.0227377194864095,1.5620129480248828,0.3742807501732059,0.0193258426966292,asof1455,14:55,22.28,25.666864412568305,2.5875594945355194,2.423744376138434,-73.78024110883425,2026-04-22,2026-03-31,0.036207,0.17801,0.294219,436115871.37,0.866876,,1356921309.0,1356921309.0,True,2026-04-23,0.390666,230.375554,0.62619,143.72405,0.146079,0.111837,0.076712,-0.016488,0.128951,0.157516,0.157507,1.817438,1.574678,0.660525,-0.113677,0.436962,1.776079,0.769542,0.230458,0.47345,,-0.422365,-2.372697,-0.422365,0.036207,1.911955,0.111837,0.95123,0.17801,0.855446,1.031138,0.201807,13,25.701472,2.591048,2.427012,-73.87972,asof1455_from_lagged_eod,1,0.873015873015873,0.873015873015873,0.9682539682539683,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-07,22.4,22.41,22.13,22.21,24311253.0,0.0,0.0,21.46717111623501,21.1763186789373,0.722857142857143,0.0325464719881634,57.98311408747788,0.8139043752124201,0.2857142857132708,22.44,22.41,22.41,1071523156.0,1041489771.0,35724951.70135624,4900.5098,0.0271566426362868,0.008628519527702,-0.0185281231085847,1.0276288905825557,0.4023650318342227,-0.3181818181813786,0.2857142857132708,-0.2059123950493619,0.8406837117951885,-0.0185281231085847,0.2583333333333333,0.4468653420268172,-0.8157533173945333,0.8803114841677091,-0.626904626759631,-0.1596739670596419,0.11181343591763,-0.4598205292907295,-2.0744131192060533,0.0,,,,,,,,,,,,,,,0.0387690055778755,0.1,540156887.0,24311253,48,22.21838944294644,2026-05-08,21.53535008722467,21.62,22.18,21.25,-0.0303759528489567,-0.0307420732486355,-0.0265646105357947,22.4,22.41,22.13,22.19,23498053,522105830.0,47,2026-05-07 14:55:00,22.21911023862275,-0.0040394973070018,0.0054372451291346,0.0077202543142598,0.1145153189352083,0.0335351653469959,0.0601753422039605,0.0199172667381646,1.3234344991170208,0.3277529070966448,0.0126182965299685,asof1455,14:55,22.21,25.597650973070017,2.5805814685816872,2.417208091561939,-73.58128307001796,2026-04-22,2026-03-31,0.036207,0.17801,0.294219,436115871.37,0.866876,,1356921309.0,1356921309.0,True,2026-04-23,0.390666,230.375554,0.62619,143.72405,0.146079,0.111837,0.076712,-0.016488,0.128951,0.157516,0.157507,1.817438,1.574678,0.660525,-0.113677,0.436962,1.776079,0.769542,0.230458,0.47345,,-0.422365,-2.372697,-0.422365,0.036207,1.911955,0.111837,0.95123,0.17801,0.855446,1.031138,0.201807,14,25.620722,2.582908,2.419387,-73.647602,asof1455_from_lagged_eod,1,0.8611111111111112,0.8690476190476191,0.9642857142857143,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-08,22.15,22.18,21.25,21.62,30794040.0,0.0,0.0,21.481726248022152,21.190865607496733,0.7121428571428573,0.0329390775736736,51.86624138994306,1.0025122692388042,0.3978494623651648,22.44,22.41,22.41,1040729116.0,1042738584.85,35236658.246705286,4871.9122,0.023896368723496,0.0041802136553645,-0.0197161550681315,0.1941657500187727,0.4084301872969064,-1.151454363087651,0.3978494623651648,0.0025091187658943,-0.0570277929289141,-0.0197161550681315,0.2666666666666666,-0.157669464169404,-0.7981805359148074,0.3084347468961889,-0.2339050718500736,0.2506576009825992,-0.6134939674066309,-0.4689600710077937,-1.99043909500364,1.0,,,,,,,,,,,,,,,0.0386239842282087,0.1,663160432.0,30794040,48,21.53535008722467,2026-05-11,22.334583604482468,22.35,22.55,21.75,0.0330519706051095,0.037112631743652,0.0337650323774283,22.15,22.15,21.26,21.57,30267566,651788410.0,47,2026-05-08 14:55:00,21.534219500834656,-0.0288158487167942,-0.0177595628415301,0.0018578727357174,0.0977099236641221,0.0184135977337109,0.024922192392673,-0.0091414396619045,0.5461542696584311,-0.1504323388299616,0.0412610106629576,asof1455,14:55,21.62,24.88243915083296,2.5084793138226025,2.3496703102206213,-71.52538384241333,2026-04-22,2026-03-31,0.036207,0.17801,0.294219,436115871.37,0.866876,,1356921309.0,1356921309.0,True,2026-04-23,0.390666,230.375554,0.62619,143.72405,0.146079,0.111837,0.076712,-0.016488,0.128951,0.157516,0.157507,1.817438,1.574678,0.660525,-0.113677,0.436962,1.776079,0.769542,0.230458,0.47345,,-0.422365,-2.372697,-0.422365,0.036207,1.911955,0.111837,0.95123,0.17801,0.855446,1.031138,0.201807,15,24.940118,2.514294,2.355117,-71.691183,asof1455_from_lagged_eod,1,0.8015873015873016,0.7976190476190477,0.8968253968253969,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-11,21.75,22.55,21.75,22.35,35509364.0,0.0,0.0,21.56441898630576,21.22887001380831,0.7385714285714288,0.0330457015020758,57.798395212424666,1.141535704241299,0.7499999999990636,22.44,22.55,22.55,1076238480.0,1044377188.6,35986424.173431024,4951.8366,0.0294136381185654,0.0126869053013141,-0.0167267328172513,1.063649341557498,0.4543216262048234,-0.1218568665375523,0.7499999999990636,0.1323744648527378,0.8853697507273686,-0.0167267328172513,0.2833333333333333,0.4973947684415571,-0.7247573241106645,1.038165152030973,0.9581463137365352,0.5179846410394382,0.1793737095463687,-0.4064662174625519,-1.8714172063637016,1.0,,,,,,,,,,,,,,,0.0384768066596786,0.1,793086859.0,35509364,48,22.334583604482468,2026-05-12,22.563500408455017,22.54,22.98,21.97,0.0095525909823273,0.0102494323613271,0.0085011185682326,21.75,22.55,21.75,22.37,34659236,774079713.0,47,2026-05-11 14:55:00,22.334009699463657,0.0346901017576317,0.0040394973070017,0.0135931128228363,0.0765158806544754,0.0380510440835266,0.0579833522512298,0.0272620122763243,1.3443305715877063,0.4494797142817914,0.0357621814930711,asof1455,14:55,22.35,25.805293231267342,2.601515114708603,2.4368162483811284,-74.178157433395,2026-04-22,2026-03-31,0.036207,0.17801,0.294219,436115871.37,0.866876,,1356921309.0,1356921309.0,True,2026-04-23,0.390666,230.375554,0.62619,143.72405,0.146079,0.111837,0.076712,-0.016488,0.128951,0.157516,0.157507,1.817438,1.574678,0.660525,-0.113677,0.436962,1.776079,0.769542,0.230458,0.47345,,-0.422365,-2.372697,-0.422365,0.036207,1.911955,0.111837,0.95123,0.17801,0.855446,1.031138,0.201807,18,25.782222,2.599189,2.434637,-74.111838,asof1455_from_lagged_eod,1,0.8809523809523809,0.876984126984127,0.9682539682539683,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,22.37,22.98,21.97,22.54,35948879.0,0.0,0.0,21.65733146380045,21.27185788220804,0.7757142857142859,0.034415008239319,59.20754730846039,1.1209407078086666,0.564356435643005,22.55,22.98,22.98,1112187359.0,1048647064.1,38616526.549887456,4948.0465,0.0292761837194128,0.0264116575591983,-0.0028645261602144,1.137878407622266,0.4969272690871771,-0.0128913443830424,0.564356435643005,0.1141682504598383,1.6454171458925573,-0.0028645261602144,0.3333333333333333,0.5620301712870253,-0.65588847722692,1.1065411538822894,0.3183484555870836,0.4876185373550676,0.8316804916803229,-0.1594733685101642,-1.6008368794117838,1.0,,,,,,,,,,,,,,,0.0384576343489148,0.1,811132546.0,35948879,48,22.563500408455017,2026-05-13,23.29103373027744,23.45,23.6,22.41,0.0333200412722909,0.032243814508045,0.0403726708074534,22.37,22.98,21.98,22.51,35294547,796393772.0,47,2026-05-12 14:55:00,22.56421571298252,0.007158836689038,0.0135074290859973,0.0250455373406193,0.0906007751937985,0.0167118337850045,0.0606667451996703,0.0330584833789717,1.363492553759952,0.5446873789199367,0.0444247001332741,asof1455,14:55,22.54,25.966792716778524,2.617796169574944,2.4520661686800893,-74.64239254496646,2026-04-22,2026-03-31,0.036207,0.17801,0.294219,436115871.37,0.866876,,1356921309.0,1356921309.0,True,2026-04-23,0.390666,230.375554,0.62619,143.72405,0.146079,0.111837,0.076712,-0.016488,0.128951,0.157516,0.157507,1.817438,1.574678,0.660525,-0.113677,0.436962,1.776079,0.769542,0.230458,0.47345,,-0.422365,-2.372697,-0.422365,0.036207,1.911955,0.111837,0.95123,0.17801,0.855446,1.031138,0.201807,19,26.001399,2.621285,2.455335,-74.741871,asof1455_from_lagged_eod,1,0.8888888888888888,0.8849206349206349,0.9722222222222222,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
